Datetime,Open,High,Low,Close,Volume
2024-10-07 18:42:54,223.157,223.177,223.157,223.166,48.0
2024-10-07 18:42:55,223.156,223.156,223.136,223.136,24.0
2024-10-07 18:42:56,223.147,223.147,223.147,223.147,12.0
2024-10-07 18:42:57,223.157,223.187,223.157,223.166,36.0
2024-10-07 18:42:58,223.166,223.167,223.166,223.167,24.0
2024-10-07 18:43:00,223.157,223.187,223.147,223.167,72.0
2024-10-07 18:43:01,223.166,223.197,223.166,223.166,48.0
2024-10-07 18:43:02,223.147,223.147,223.146,223.146,24.0
2024-10-07 18:43:03,223.146,223.147,223.146,223.147,24.0
2024-10-07 18:43:04,223.157,223.157,223.157,223.157,12.0
2024-10-07 18:43:05,223.166,223.167,223.156,223.156,36.0
2024-10-07 18:43:06,223.167,223.167,223.167,223.167,12.0
2024-10-07 18:43:07,223.156,223.186,223.156,223.167,72.0
2024-10-07 18:43:08,223.156,223.186,223.156,223.186,24.0
2024-10-07 18:43:09,223.166,223.197,223.166,223.166,48.0
2024-10-07 18:43:10,223.197,223.206,223.186,223.196,48.0
2024-10-07 18:43:12,223.207,223.207,223.196,223.196,24.0
2024-10-07 18:43:13,223.217,223.217,223.196,223.197,60.0
2024-10-07 18:43:14,223.217,223.236,223.216,223.227,60.0
2024-10-07 18:43:15,223.246,223.247,223.226,223.226,48.0
2024-10-07 18:43:16,223.216,223.216,223.216,223.216,12.0
2024-10-07 18:43:19,223.206,223.207,223.197,223.207,48.0
2024-10-07 18:43:20,223.197,223.217,223.196,223.217,60.0
2024-10-07 18:43:22,223.237,223.256,223.236,223.256,60.0
2024-10-07 18:43:23,223.246,223.256,223.246,223.256,24.0
2024-10-07 18:43:24,223.266,223.266,223.246,223.246,36.0
2024-10-07 18:43:26,223.257,223.267,223.257,223.267,48.0
2024-10-07 18:43:27,223.277,223.296,223.277,223.296,36.0
2024-10-07 18:43:28,223.307,223.307,223.306,223.306,24.0
2024-10-07 18:43:29,223.287,223.287,223.287,223.287,12.0
2024-10-07 18:43:30,223.287,223.306,223.287,223.306,36.0
2024-10-07 18:43:31,223.286,223.286,223.266,223.266,24.0
2024-10-07 18:43:34,223.266,223.267,223.266,223.267,48.0
2024-10-07 18:43:36,223.276,223.276,223.266,223.266,24.0
2024-10-07 18:43:37,223.276,223.276,223.276,223.276,12.0
2024-10-07 18:43:38,223.286,223.296,223.286,223.296,24.0
2024-10-07 18:43:40,223.297,223.297,223.297,223.297,12.0
2024-10-07 18:43:41,223.266,223.266,223.247,223.247,36.0
2024-10-07 18:43:42,223.247,223.247,223.236,223.236,48.0
2024-10-07 18:43:43,223.246,223.246,223.237,223.237,24.0
2024-10-07 18:43:44,223.246,223.246,223.246,223.246,12.0
2024-10-07 18:43:46,223.216,223.216,223.207,223.207,24.0
2024-10-07 18:43:49,223.197,223.197,223.156,223.166,48.0
2024-10-07 18:43:50,223.157,223.187,223.157,223.186,60.0
2024-10-07 18:43:51,223.176,223.186,223.176,223.186,24.0
2024-10-07 18:43:52,223.176,223.177,223.176,223.177,36.0
2024-10-07 18:43:53,223.167,223.186,223.167,223.186,60.0
2024-10-07 18:43:54,223.196,223.196,223.196,223.196,12.0
2024-10-07 18:43:55,223.207,223.237,223.207,223.237,60.0
2024-10-07 18:43:56,223.247,223.247,223.246,223.246,24.0
2024-10-07 18:43:57,223.247,223.266,223.247,223.266,36.0
2024-10-07 18:43:58,223.246,223.247,223.246,223.247,24.0
2024-10-07 18:43:59,223.256,223.256,223.246,223.246,24.0
2024-10-07 18:44:00,223.247,223.256,223.247,223.256,24.0
2024-10-07 18:44:01,223.276,223.286,223.276,223.286,36.0
2024-10-07 18:44:02,223.286,223.286,223.247,223.267,36.0
2024-10-07 18:44:03,223.266,223.267,223.266,223.267,24.0
2024-10-07 18:44:06,223.267,223.267,223.236,223.236,24.0
2024-10-07 18:44:08,223.207,223.207,223.207,223.207,24.0
2024-10-07 18:44:09,223.207,223.236,223.207,223.226,48.0
2024-10-07 18:44:10,223.237,223.247,223.227,223.227,60.0
2024-10-07 18:44:11,223.236,223.247,223.236,223.237,36.0
2024-10-07 18:44:12,223.236,223.236,223.236,223.236,12.0
2024-10-07 18:44:16,223.236,223.236,223.236,223.236,12.0
2024-10-07 18:44:18,223.226,223.226,223.226,223.226,12.0
2024-10-07 18:44:19,223.227,223.247,223.226,223.226,36.0
2024-10-07 18:44:20,223.256,223.256,223.247,223.247,24.0
2024-10-07 18:44:21,223.256,223.256,223.247,223.247,24.0
2024-10-07 18:44:22,223.256,223.267,223.246,223.257,60.0
2024-10-07 18:44:23,223.246,223.246,223.246,223.246,12.0
2024-10-07 18:44:26,223.257,223.257,223.246,223.247,84.00000000000001
2024-10-07 18:44:27,223.237,223.237,223.216,223.216,36.0
2024-10-07 18:44:28,223.206,223.207,223.196,223.197,48.0
2024-10-07 18:44:29,223.186,223.186,223.167,223.176,36.0
2024-10-07 18:44:30,223.196,223.196,223.146,223.177,96.0
2024-10-07 18:44:31,223.187,223.187,223.176,223.177,72.0
2024-10-07 18:44:32,223.186,223.186,223.186,223.186,12.0
2024-10-07 18:44:33,223.166,223.166,223.157,223.157,24.0
2024-10-07 18:44:34,223.176,223.176,223.136,223.136,72.0
2024-10-07 18:44:35,223.146,223.156,223.146,223.156,24.0
2024-10-07 18:44:37,223.147,223.147,223.136,223.136,24.0
2024-10-07 18:44:38,223.117,223.127,223.097,223.097,84.00000000000001
2024-10-07 18:44:39,223.117,223.127,223.117,223.127,24.0
2024-10-07 18:44:40,223.117,223.126,223.117,223.126,36.0
2024-10-07 18:44:41,223.116,223.116,223.106,223.106,36.0
2024-10-07 18:44:42,223.096,223.097,223.076,223.086,60.0
2024-10-07 18:44:43,223.097,223.097,223.097,223.097,12.0
2024-10-07 18:44:44,223.106,223.116,223.096,223.107,48.0
2024-10-07 18:44:45,223.117,223.117,223.117,223.117,12.0
2024-10-07 18:44:46,223.107,223.107,223.107,223.107,12.0
2024-10-07 18:44:47,223.096,223.096,223.096,223.096,12.0
2024-10-07 18:44:49,223.076,223.076,223.076,223.076,12.0
2024-10-07 18:44:50,223.076,223.077,223.056,223.076,96.0
2024-10-07 18:44:51,223.066,223.077,223.066,223.077,24.0
2024-10-07 18:44:52,223.067,223.087,223.066,223.086,72.0
2024-10-07 18:44:53,223.076,223.076,223.076,223.076,12.0
2024-10-07 18:44:54,223.066,223.066,223.057,223.057,24.0
2024-10-07 18:44:55,223.057,223.057,223.046,223.057,60.0
2024-10-07 18:44:56,223.067,223.097,223.067,223.097,36.0
2024-10-07 18:44:57,223.057,223.067,223.047,223.047,60.0
2024-10-07 18:44:58,223.046,223.047,223.036,223.047,60.0
2024-10-07 18:45:00,223.056,223.077,223.056,223.056,60.0
2024-10-07 18:45:01,223.056,223.056,223.036,223.046,108.0
2024-10-07 18:45:02,223.057,223.057,223.037,223.047,72.0
2024-10-07 18:45:03,223.036,223.036,223.016,223.036,72.0
2024-10-07 18:45:04,223.046,223.066,223.046,223.066,48.0
2024-10-07 18:45:05,223.057,223.057,223.057,223.057,36.0
2024-10-07 18:45:06,223.057,223.057,223.057,223.057,24.0
2024-10-07 18:45:07,223.026,223.026,223.006,223.017,60.0
2024-10-07 18:45:08,223.017,223.036,223.007,223.036,60.0
2024-10-07 18:45:09,223.027,223.027,223.026,223.027,48.0
2024-10-07 18:45:10,223.006,223.026,223.006,223.026,60.0
2024-10-07 18:45:11,223.016,223.016,222.996,223.016,60.0
2024-10-07 18:45:12,223.027,223.036,223.027,223.036,36.0
2024-10-07 18:45:13,223.047,223.067,223.047,223.056,48.0
2024-10-07 18:45:15,223.066,223.066,223.057,223.057,24.0
2024-10-07 18:45:17,223.076,223.077,223.076,223.077,24.0
2024-10-07 18:45:18,223.057,223.057,223.036,223.036,24.0
2024-10-07 18:45:19,223.026,223.026,223.026,223.026,12.0
2024-10-07 18:45:20,223.027,223.027,223.027,223.027,24.0
2024-10-07 18:45:21,223.016,223.027,223.016,223.017,36.0
2024-10-07 18:45:22,223.017,223.017,223.016,223.016,24.0
2024-10-07 18:45:23,223.016,223.037,223.006,223.036,48.0
2024-10-07 18:45:24,223.026,223.026,223.017,223.017,24.0
2024-10-07 18:45:25,223.006,223.017,222.996,222.996,48.0
2024-10-07 18:45:26,222.996,223.007,222.996,223.007,36.0
2024-10-07 18:45:27,223.007,223.016,223.006,223.006,48.0
2024-10-07 18:45:28,223.016,223.016,223.007,223.007,24.0
2024-10-07 18:45:29,223.007,223.017,223.007,223.016,36.0
2024-10-07 18:45:30,223.027,223.027,223.016,223.016,24.0
2024-10-07 18:45:31,223.016,223.027,223.016,223.027,24.0
2024-10-07 18:45:32,223.036,223.046,223.036,223.046,36.0
2024-10-07 18:45:33,223.056,223.056,223.056,223.056,24.0
2024-10-07 18:45:34,223.047,223.057,223.047,223.057,24.0
2024-10-07 18:45:35,223.067,223.067,223.046,223.067,36.0
2024-10-07 18:45:36,223.067,223.067,223.056,223.066,36.0
2024-10-07 18:45:37,223.086,223.106,223.066,223.097,48.0
2024-10-07 18:45:38,223.106,223.106,223.097,223.097,24.0
2024-10-07 18:45:40,223.106,223.106,223.106,223.106,24.0
2024-10-07 18:45:41,223.126,223.126,223.107,223.107,24.0
2024-10-07 18:45:42,223.096,223.096,223.096,223.096,12.0
2024-10-07 18:45:43,223.106,223.106,223.106,223.106,12.0
2024-10-07 18:45:44,223.096,223.096,223.096,223.096,24.0
2024-10-07 18:45:45,223.096,223.096,223.096,223.096,12.0
2024-10-07 18:45:46,223.087,223.087,223.066,223.087,84.00000000000001
2024-10-07 18:45:47,223.067,223.067,223.067,223.067,12.0
2024-10-07 18:45:48,223.066,223.066,223.066,223.066,48.0
2024-10-07 18:45:49,223.066,223.066,223.066,223.066,12.0
2024-10-07 18:45:50,223.067,223.067,223.067,223.067,24.0
2024-10-07 18:45:52,223.066,223.066,223.066,223.066,12.0
2024-10-07 18:45:53,223.087,223.087,223.077,223.077,24.0
2024-10-07 18:45:54,223.067,223.067,223.067,223.067,12.0
2024-10-07 18:45:55,223.086,223.086,223.086,223.086,12.0
2024-10-07 18:45:56,223.107,223.107,223.107,223.107,24.0
2024-10-07 18:45:58,223.106,223.107,223.097,223.097,48.0
2024-10-07 18:45:59,223.096,223.117,223.096,223.097,60.0
2024-10-07 18:46:00,223.096,223.096,223.046,223.046,84.00000000000001
2024-10-07 18:46:01,223.036,223.036,223.026,223.036,72.0
2024-10-07 18:46:02,223.047,223.047,223.026,223.027,84.00000000000001
2024-10-07 18:46:03,223.016,223.027,223.016,223.027,24.0
2024-10-07 18:46:04,223.027,223.027,222.967,222.976,60.0
2024-10-07 18:46:05,222.936,222.936,222.917,222.926,120.0
2024-10-07 18:46:06,222.917,222.926,222.916,222.916,36.0
2024-10-07 18:46:07,222.896,222.896,222.886,222.886,36.0
2024-10-07 18:46:08,222.886,222.887,222.876,222.887,36.0
2024-10-07 18:46:09,222.897,222.897,222.886,222.886,36.0
2024-10-07 18:46:10,222.896,222.896,222.876,222.876,72.0
2024-10-07 18:46:11,222.877,222.887,222.876,222.876,60.0
2024-10-07 18:46:12,222.887,222.887,222.886,222.886,48.0
2024-10-07 18:46:13,222.906,222.927,222.906,222.927,36.0
2024-10-07 18:46:14,222.927,222.927,222.927,222.927,36.0
2024-10-07 18:46:15,222.947,222.967,222.946,222.947,84.00000000000001
2024-10-07 18:46:16,222.957,222.957,222.946,222.946,36.0
2024-10-07 18:46:17,222.957,222.957,222.946,222.946,36.0
2024-10-07 18:46:18,222.936,222.936,222.927,222.927,60.0
2024-10-07 18:46:19,222.936,222.947,222.917,222.937,131.99999999999997
2024-10-07 18:46:20,222.967,222.967,222.937,222.937,60.0
2024-10-07 18:46:21,222.946,222.956,222.946,222.956,24.0
2024-10-07 18:46:22,222.947,222.947,222.947,222.947,12.0
2024-10-07 18:46:23,222.956,222.987,222.956,222.987,60.0
2024-10-07 18:46:24,223.007,223.007,223.007,223.007,12.0
2024-10-07 18:46:25,223.016,223.017,223.016,223.017,24.0
2024-10-07 18:46:26,223.017,223.017,223.007,223.007,24.0
2024-10-07 18:46:27,222.996,222.997,222.967,222.967,60.0
2024-10-07 18:46:28,222.966,222.966,222.966,222.966,12.0
2024-10-07 18:46:29,222.946,222.957,222.937,222.937,48.0
2024-10-07 18:46:30,222.927,222.927,222.927,222.927,12.0
2024-10-07 18:46:31,222.937,222.947,222.936,222.936,60.0
2024-10-07 18:46:32,222.936,222.937,222.936,222.937,36.0
2024-10-07 18:46:33,222.936,222.966,222.936,222.957,72.0
2024-10-07 18:46:34,222.946,222.957,222.946,222.957,24.0
2024-10-07 18:46:36,222.947,222.947,222.897,222.897,48.0
2024-10-07 18:46:38,222.877,222.877,222.876,222.876,36.0
2024-10-07 18:46:39,222.887,222.887,222.876,222.876,24.0
2024-10-07 18:46:40,222.867,222.886,222.867,222.886,24.0
2024-10-07 18:46:41,222.897,222.907,222.897,222.906,48.0
2024-10-07 18:46:42,222.897,222.897,222.877,222.896,48.0
2024-10-07 18:46:43,222.906,222.907,222.906,222.906,72.0
2024-10-07 18:46:44,222.886,222.896,222.886,222.896,24.0
2024-10-07 18:46:45,222.896,222.897,222.886,222.886,48.0
2024-10-07 18:46:46,222.866,222.866,222.847,222.847,36.0
2024-10-07 18:46:47,222.856,222.856,222.846,222.846,24.0
2024-10-07 18:46:48,222.836,222.847,222.836,222.847,24.0
2024-10-07 18:46:49,222.867,222.867,222.856,222.856,36.0
2024-10-07 18:46:50,222.857,222.896,222.857,222.876,72.0
2024-10-07 18:46:51,222.877,222.907,222.877,222.877,72.0
2024-10-07 18:46:52,222.877,222.877,222.877,222.877,12.0
2024-10-07 18:46:53,222.897,222.897,222.886,222.886,24.0
2024-10-07 18:46:54,222.896,222.896,222.857,222.857,72.0
2024-10-07 18:46:55,222.856,222.876,222.856,222.876,60.0
2024-10-07 18:46:56,222.867,222.887,222.866,222.887,72.0
2024-10-07 18:46:57,222.867,222.886,222.867,222.877,36.0
2024-10-07 18:46:59,222.866,222.866,222.857,222.866,48.0
2024-10-07 18:47:00,222.856,222.856,222.836,222.847,48.0
2024-10-07 18:47:01,222.817,222.826,222.797,222.797,72.0
2024-10-07 18:47:02,222.796,222.817,222.796,222.797,60.0
2024-10-07 18:47:03,222.797,222.797,222.677,222.687,60.0
2024-10-07 18:47:04,222.707,222.707,222.686,222.686,84.00000000000001
2024-10-07 18:47:05,222.696,222.697,222.667,222.697,120.0
2024-10-07 18:47:06,222.716,222.716,222.696,222.697,48.0
2024-10-07 18:47:07,222.686,222.686,222.676,222.676,48.0
2024-10-07 18:47:08,222.666,222.667,222.656,222.667,60.0
2024-10-07 18:47:09,222.657,222.667,222.657,222.667,24.0
2024-10-07 18:47:10,222.637,222.687,222.637,222.687,72.0
2024-10-07 18:47:11,222.667,222.687,222.667,222.687,36.0
2024-10-07 18:47:12,222.706,222.756,222.696,222.747,96.0
2024-10-07 18:47:13,222.767,222.787,222.767,222.787,36.0
2024-10-07 18:47:14,222.787,222.787,222.747,222.767,36.0
2024-10-07 18:47:15,222.776,222.827,222.776,222.817,60.0
2024-10-07 18:47:16,222.787,222.827,222.787,222.826,60.0
2024-10-07 18:47:19,222.797,222.826,222.797,222.826,36.0
2024-10-07 18:47:20,222.796,222.826,222.796,222.796,48.0
2024-10-07 18:47:21,222.806,222.806,222.797,222.797,24.0
2024-10-07 18:47:22,222.797,222.817,222.766,222.766,72.0
2024-10-07 18:47:23,222.756,222.757,222.737,222.737,48.0
2024-10-07 18:47:24,222.727,222.727,222.727,222.727,12.0
2024-10-07 18:47:25,222.736,222.756,222.736,222.756,48.0
2024-10-07 18:47:26,222.726,222.727,222.726,222.727,48.0
2024-10-07 18:47:27,222.706,222.706,222.687,222.687,48.0
2024-10-07 18:47:28,222.696,222.696,222.696,222.696,12.0
2024-10-07 18:47:29,222.696,222.696,222.696,222.696,12.0
2024-10-07 18:47:30,222.696,222.696,222.696,222.696,12.0
2024-10-07 18:47:32,222.696,222.706,222.696,222.697,48.0
2024-10-07 18:47:33,222.696,222.696,222.696,222.696,24.0
2024-10-07 18:47:34,222.697,222.736,222.697,222.736,48.0
2024-10-07 18:47:36,222.756,222.756,222.746,222.746,36.0
2024-10-07 18:47:37,222.737,222.737,222.726,222.726,24.0
2024-10-07 18:47:40,222.717,222.717,222.697,222.697,36.0
2024-10-07 18:47:41,222.687,222.687,222.687,222.687,24.0
2024-10-07 18:47:43,222.686,222.686,222.686,222.686,24.0
2024-10-07 18:47:44,222.697,222.697,222.696,222.696,24.0
2024-10-07 18:47:45,222.687,222.687,222.687,222.687,36.0
2024-10-07 18:47:46,222.687,222.687,222.656,222.656,24.0
2024-10-07 18:47:47,222.657,222.657,222.646,222.657,36.0
2024-10-07 18:47:48,222.656,222.656,222.656,222.656,12.0
2024-10-07 18:47:49,222.676,222.676,222.676,222.676,12.0
2024-10-07 18:47:50,222.667,222.706,222.667,222.696,72.0
2024-10-07 18:47:51,222.686,222.696,222.686,222.686,36.0
2024-10-07 18:47:52,222.697,222.727,222.697,222.727,36.0
2024-10-07 18:47:54,222.707,222.716,222.706,222.706,48.0
2024-10-07 18:47:55,222.716,222.716,222.696,222.706,48.0
2024-10-07 18:47:56,222.716,222.716,222.716,222.716,12.0
2024-10-07 18:47:57,222.717,222.717,222.717,222.717,12.0
2024-10-07 18:47:58,222.716,222.716,222.696,222.696,24.0
2024-10-07 18:47:59,222.686,222.686,222.686,222.686,24.0
2024-10-07 18:48:00,222.677,222.686,222.676,222.677,48.0
2024-10-07 18:48:01,222.677,222.706,222.677,222.686,60.0
2024-10-07 18:48:02,222.676,222.686,222.637,222.637,96.0
2024-10-07 18:48:03,222.637,222.646,222.636,222.636,96.0
2024-10-07 18:48:04,222.637,222.666,222.637,222.666,24.0
2024-10-07 18:48:05,222.667,222.667,222.667,222.667,12.0
2024-10-07 18:48:06,222.676,222.696,222.666,222.666,48.0
2024-10-07 18:48:07,222.667,222.667,222.647,222.666,48.0
2024-10-07 18:48:08,222.647,222.647,222.636,222.637,36.0
2024-10-07 18:48:11,222.636,222.637,222.616,222.617,84.00000000000001
2024-10-07 18:48:12,222.637,222.637,222.627,222.637,48.0
2024-10-07 18:48:13,222.637,222.637,222.636,222.637,60.0
2024-10-07 18:48:14,222.637,222.637,222.637,222.637,12.0
2024-10-07 18:48:15,222.657,222.686,222.637,222.666,72.0
2024-10-07 18:48:16,222.657,222.657,222.647,222.647,24.0
2024-10-07 18:48:17,222.656,222.657,222.646,222.646,72.0
2024-10-07 18:48:18,222.656,222.677,222.656,222.667,36.0
2024-10-07 18:48:19,222.656,222.656,222.656,222.656,12.0
2024-10-07 18:48:20,222.647,222.647,222.647,222.647,12.0
2024-10-07 18:48:21,222.637,222.667,222.636,222.667,84.00000000000001
2024-10-07 18:48:22,222.656,222.666,222.656,222.666,24.0
2024-10-07 18:48:23,222.667,222.667,222.636,222.636,72.0
2024-10-07 18:48:24,222.646,222.646,222.637,222.637,24.0
2024-10-07 18:48:25,222.626,222.637,222.607,222.607,60.0
2024-10-07 18:48:26,222.606,222.606,222.606,222.606,12.0
2024-10-07 18:48:27,222.587,222.587,222.587,222.587,12.0
2024-10-07 18:48:28,222.577,222.577,222.576,222.577,36.0
2024-10-07 18:48:29,222.577,222.577,222.556,222.556,24.0
2024-10-07 18:48:30,222.566,222.566,222.546,222.546,48.0
2024-10-07 18:48:31,222.557,222.557,222.547,222.547,24.0
2024-10-07 18:48:32,222.547,222.547,222.547,222.547,12.0
2024-10-07 18:48:34,222.557,222.557,222.537,222.537,60.0
2024-10-07 18:48:35,222.517,222.537,222.517,222.527,36.0
2024-10-07 18:48:36,222.527,222.527,222.527,222.527,12.0
2024-10-07 18:48:37,222.536,222.536,222.536,222.536,12.0
2024-10-07 18:48:38,222.537,222.537,222.506,222.506,48.0
2024-10-07 18:48:39,222.507,222.507,222.456,222.456,36.0
2024-10-07 18:48:40,222.457,222.457,222.416,222.437,72.0
2024-10-07 18:48:41,222.416,222.427,222.416,222.427,36.0
2024-10-07 18:48:42,222.447,222.447,222.436,222.447,60.0
2024-10-07 18:48:43,222.456,222.467,222.446,222.446,48.0
2024-10-07 18:48:44,222.447,222.457,222.447,222.457,24.0
2024-10-07 18:48:47,222.457,222.457,222.437,222.437,24.0
2024-10-07 18:48:48,222.446,222.446,222.426,222.426,60.0
2024-10-07 18:48:49,222.417,222.417,222.387,222.387,36.0
2024-10-07 18:48:50,222.377,222.377,222.377,222.377,36.0
2024-10-07 18:48:51,222.366,222.377,222.366,222.367,48.0
2024-10-07 18:48:52,222.376,222.376,222.366,222.366,36.0
2024-10-07 18:48:54,222.396,222.396,222.396,222.396,12.0
2024-10-07 18:48:55,222.376,222.386,222.376,222.377,36.0
2024-10-07 18:48:57,222.407,222.407,222.396,222.406,48.0
2024-10-07 18:48:58,222.417,222.427,222.417,222.426,48.0
2024-10-07 18:48:59,222.427,222.427,222.427,222.427,12.0
2024-10-07 18:49:00,222.416,222.417,222.416,222.417,24.0
2024-10-07 18:49:01,222.417,222.417,222.396,222.406,60.0
2024-10-07 18:49:02,222.407,222.407,222.406,222.406,36.0
2024-10-07 18:49:03,222.407,222.407,222.387,222.387,48.0
2024-10-07 18:49:04,222.377,222.397,222.377,222.397,48.0
2024-10-07 18:49:05,222.387,222.387,222.377,222.377,24.0
2024-10-07 18:49:06,222.397,222.397,222.377,222.377,36.0
2024-10-07 18:49:07,222.367,222.367,222.367,222.367,12.0
2024-10-07 18:49:08,222.367,222.367,222.366,222.366,60.0
2024-10-07 18:49:09,222.357,222.357,222.346,222.357,36.0
2024-10-07 18:49:10,222.357,222.357,222.306,222.307,48.0
2024-10-07 18:49:11,222.346,222.357,222.306,222.357,72.0
2024-10-07 18:49:12,222.347,222.366,222.337,222.366,48.0
2024-10-07 18:49:13,222.367,222.387,222.367,222.376,48.0
2024-10-07 18:49:14,222.376,222.376,222.376,222.376,48.0
2024-10-07 18:49:15,222.407,222.407,222.407,222.407,36.0
2024-10-07 18:49:16,222.406,222.406,222.386,222.396,48.0
2024-10-07 18:49:17,222.387,222.406,222.387,222.406,36.0
2024-10-07 18:49:19,222.416,222.427,222.416,222.427,48.0
2024-10-07 18:49:20,222.417,222.427,222.417,222.427,48.0
2024-10-07 18:49:21,222.417,222.427,222.417,222.427,36.0
2024-10-07 18:49:22,222.416,222.416,222.416,222.416,24.0
2024-10-07 18:49:23,222.427,222.437,222.427,222.436,60.0
2024-10-07 18:49:24,222.426,222.426,222.426,222.426,12.0
2024-10-07 18:49:25,222.427,222.436,222.427,222.436,60.0
2024-10-07 18:49:26,222.447,222.447,222.437,222.437,24.0
2024-10-07 18:49:27,222.447,222.447,222.436,222.446,48.0
2024-10-07 18:49:28,222.437,222.437,222.437,222.437,12.0
2024-10-07 18:49:30,222.437,222.437,222.407,222.407,24.0
2024-10-07 18:49:31,222.406,222.417,222.406,222.407,48.0
2024-10-07 18:49:32,222.416,222.437,222.416,222.437,48.0
2024-10-07 18:49:33,222.446,222.447,222.446,222.446,48.0
2024-10-07 18:49:34,222.447,222.447,222.447,222.447,24.0
2024-10-07 18:49:36,222.437,222.437,222.416,222.416,48.0
2024-10-07 18:49:37,222.427,222.427,222.416,222.416,36.0
2024-10-07 18:49:38,222.437,222.437,222.437,222.437,24.0
2024-10-07 18:49:39,222.457,222.457,222.457,222.457,12.0
2024-10-07 18:49:40,222.446,222.446,222.417,222.417,48.0
2024-10-07 18:49:41,222.417,222.417,222.397,222.397,48.0
2024-10-07 18:49:42,222.396,222.416,222.396,222.397,72.0
2024-10-07 18:49:43,222.396,222.396,222.396,222.396,12.0
2024-10-07 18:49:45,222.396,222.417,222.396,222.417,24.0
2024-10-07 18:49:46,222.406,222.406,222.396,222.396,24.0
2024-10-07 18:49:47,222.396,222.396,222.376,222.376,36.0
2024-10-07 18:49:48,222.397,222.397,222.397,222.397,12.0
2024-10-07 18:49:49,222.406,222.406,222.396,222.396,24.0
2024-10-07 18:49:50,222.406,222.406,222.396,222.396,24.0
2024-10-07 18:49:52,222.397,222.416,222.397,222.416,48.0
2024-10-07 18:49:53,222.427,222.467,222.427,222.456,60.0
2024-10-07 18:49:54,222.457,222.487,222.457,222.487,24.0
2024-10-07 18:49:55,222.487,222.487,222.466,222.487,72.0
2024-10-07 18:49:56,222.487,222.506,222.487,222.506,24.0
2024-10-07 18:49:57,222.516,222.516,222.487,222.487,72.0
2024-10-07 18:49:58,222.487,222.487,222.487,222.487,12.0
2024-10-07 18:50:00,222.487,222.487,222.407,222.407,96.0
2024-10-07 18:50:01,222.387,222.397,222.387,222.396,48.0
2024-10-07 18:50:03,222.397,222.397,222.397,222.397,12.0
2024-10-07 18:50:04,222.407,222.407,222.386,222.386,24.0
2024-10-07 18:50:05,222.386,222.406,222.386,222.406,36.0
2024-10-07 18:50:06,222.396,222.397,222.396,222.397,24.0
2024-10-07 18:50:07,222.396,222.396,222.396,222.396,12.0
2024-10-07 18:50:08,222.376,222.386,222.376,222.376,36.0
2024-10-07 18:50:10,222.366,222.366,222.346,222.346,36.0
2024-10-07 18:50:11,222.346,222.357,222.346,222.357,24.0
2024-10-07 18:50:13,222.346,222.346,222.346,222.346,24.0
2024-10-07 18:50:14,222.356,222.356,222.346,222.346,48.0
2024-10-07 18:50:15,222.356,222.356,222.356,222.356,12.0
2024-10-07 18:50:16,222.366,222.386,222.356,222.386,36.0
2024-10-07 18:50:17,222.387,222.397,222.386,222.387,48.0
2024-10-07 18:50:18,222.377,222.377,222.377,222.377,12.0
2024-10-07 18:50:19,222.387,222.387,222.377,222.377,24.0
2024-10-07 18:50:20,222.376,222.376,222.376,222.376,12.0
2024-10-07 18:50:21,222.356,222.387,222.356,222.387,48.0
2024-10-07 18:50:22,222.397,222.437,222.397,222.436,60.0
2024-10-07 18:50:23,222.437,222.477,222.437,222.456,48.0
2024-10-07 18:50:24,222.477,222.477,222.457,222.466,48.0
2024-10-07 18:50:25,222.456,222.466,222.456,222.466,24.0
2024-10-07 18:50:26,222.486,222.486,222.466,222.467,72.0
2024-10-07 18:50:27,222.466,222.466,222.437,222.437,60.0
2024-10-07 18:50:28,222.456,222.457,222.437,222.456,96.0
2024-10-07 18:50:29,222.466,222.467,222.447,222.447,48.0
2024-10-07 18:50:30,222.447,222.456,222.447,222.456,24.0
2024-10-07 18:50:31,222.466,222.486,222.466,222.486,24.0
2024-10-07 18:50:32,222.486,222.487,222.467,222.487,84.00000000000001
2024-10-07 18:50:33,222.466,222.496,222.466,222.487,48.0
2024-10-07 18:50:34,222.526,222.527,222.506,222.517,84.00000000000001
2024-10-07 18:50:35,222.517,222.517,222.517,222.517,60.0
2024-10-07 18:50:36,222.506,222.507,222.506,222.507,24.0
2024-10-07 18:50:37,222.506,222.506,222.506,222.506,12.0
2024-10-07 18:50:38,222.537,222.537,222.536,222.537,36.0
2024-10-07 18:50:39,222.536,222.536,222.536,222.536,12.0
2024-10-07 18:50:40,222.547,222.547,222.517,222.517,24.0
2024-10-07 18:50:41,222.536,222.536,222.536,222.536,12.0
2024-10-07 18:50:43,222.516,222.516,222.497,222.497,24.0
2024-10-07 18:50:44,222.496,222.496,222.496,222.496,12.0
2024-10-07 18:50:46,222.506,222.506,222.486,222.486,36.0
2024-10-07 18:50:47,222.457,222.457,222.446,222.446,36.0
2024-10-07 18:50:49,222.436,222.436,222.417,222.417,24.0
2024-10-07 18:50:50,222.427,222.427,222.396,222.397,60.0
2024-10-07 18:50:51,222.407,222.416,222.396,222.416,36.0
2024-10-07 18:50:52,222.407,222.416,222.406,222.416,48.0
2024-10-07 18:50:53,222.406,222.406,222.406,222.406,24.0
2024-10-07 18:50:54,222.396,222.396,222.396,222.396,12.0
2024-10-07 18:50:55,222.407,222.417,222.406,222.407,48.0
