Datetime,Open,High,Low,Close,Volume
2024-10-07 16:53:19,224.014,224.024,224.014,224.023,40.0
2024-10-07 16:53:20,224.023,224.023,224.023,224.023,10.0
2024-10-07 16:53:21,224.023,224.023,224.023,224.023,10.0
2024-10-07 16:53:23,224.023,224.023,224.023,224.023,10.0
2024-10-07 16:53:24,224.034,224.034,224.034,224.034,10.0
2024-10-07 16:53:25,224.034,224.034,224.023,224.023,30.000000000000004
2024-10-07 16:53:26,224.034,224.034,224.034,224.034,10.0
2024-10-07 16:53:28,224.044,224.044,224.033,224.034,30.000000000000004
2024-10-07 16:53:29,224.023,224.023,224.023,224.023,10.0
2024-10-07 16:53:32,224.013,224.013,224.013,224.013,10.0
2024-10-07 16:53:33,224.014,224.014,224.003,224.003,40.0
2024-10-07 16:53:34,224.014,224.014,224.014,224.014,10.0
2024-10-07 16:53:35,224.003,224.003,224.003,224.003,10.0
2024-10-07 16:53:36,224.013,224.013,224.013,224.013,10.0
2024-10-07 16:53:37,224.003,224.003,224.003,224.003,10.0
2024-10-07 16:53:39,223.973,223.983,223.973,223.983,20.0
2024-10-07 16:53:42,223.983,224.003,223.983,224.003,30.000000000000004
2024-10-07 16:53:43,224.003,224.003,224.003,224.003,10.0
2024-10-07 16:53:44,224.004,224.004,224.003,224.003,20.0
2024-10-07 16:53:45,224.014,224.014,224.014,224.014,10.0
2024-10-07 16:53:52,224.004,224.004,223.984,223.993,30.000000000000004
2024-10-07 16:53:53,223.983,223.984,223.983,223.983,30.000000000000004
2024-10-07 16:53:54,223.984,223.984,223.984,223.984,10.0
2024-10-07 16:53:55,223.973,223.973,223.954,223.954,20.0
2024-10-07 16:53:56,223.953,223.954,223.953,223.954,20.0
2024-10-07 16:53:57,223.963,223.963,223.963,223.963,10.0
2024-10-07 16:53:59,223.953,223.953,223.953,223.953,10.0
2024-10-07 16:54:00,223.963,223.963,223.963,223.963,10.0
2024-10-07 16:54:01,223.944,223.953,223.943,223.943,30.000000000000004
2024-10-07 16:54:03,223.934,223.934,223.923,223.933,40.0
2024-10-07 16:54:04,223.943,223.943,223.933,223.933,30.000000000000004
2024-10-07 16:54:05,223.933,223.933,223.933,223.933,10.0
2024-10-07 16:54:10,223.943,223.943,223.943,223.943,10.0
2024-10-07 16:54:11,223.934,223.934,223.934,223.934,10.0
2024-10-07 16:54:12,223.923,223.923,223.923,223.923,10.0
2024-10-07 16:54:13,223.933,223.934,223.933,223.934,40.0
2024-10-07 16:54:16,223.944,223.944,223.944,223.944,10.0
2024-10-07 16:54:19,223.943,223.953,223.943,223.953,20.0
2024-10-07 16:54:21,223.954,223.954,223.953,223.953,20.0
2024-10-07 16:54:22,223.964,223.964,223.964,223.964,10.0
2024-10-07 16:54:23,223.964,223.964,223.964,223.964,10.0
2024-10-07 16:54:24,223.963,223.963,223.963,223.963,20.0
2024-10-07 16:54:26,223.953,223.953,223.953,223.953,10.0
2024-10-07 16:54:27,223.954,223.954,223.954,223.954,10.0
2024-10-07 16:54:29,223.954,223.954,223.954,223.954,10.0
2024-10-07 16:54:31,223.953,223.953,223.953,223.953,20.0
2024-10-07 16:54:32,223.953,223.953,223.953,223.953,10.0
2024-10-07 16:54:34,223.963,223.964,223.963,223.964,30.000000000000004
2024-10-07 16:54:37,223.953,223.953,223.953,223.953,10.0
2024-10-07 16:54:38,223.964,223.964,223.964,223.964,10.0
2024-10-07 16:54:39,223.963,223.973,223.963,223.973,20.0
2024-10-07 16:54:40,223.984,223.984,223.984,223.984,10.0
2024-10-07 16:54:41,223.974,223.983,223.974,223.983,20.0
2024-10-07 16:54:44,223.983,223.983,223.983,223.983,10.0
2024-10-07 16:54:46,223.984,223.984,223.984,223.984,10.0
2024-10-07 16:54:47,223.983,223.983,223.983,223.983,10.0
2024-10-07 16:54:52,223.973,223.973,223.973,223.973,10.0
2024-10-07 16:54:54,223.974,223.974,223.964,223.973,40.0
2024-10-07 16:54:55,223.974,223.974,223.974,223.974,30.000000000000004
2024-10-07 16:54:57,223.973,223.973,223.973,223.973,10.0
2024-10-07 16:54:58,223.983,223.983,223.983,223.983,10.0
2024-10-07 16:54:59,223.983,223.983,223.983,223.983,10.0
2024-10-07 16:55:00,223.984,223.984,223.984,223.984,10.0
2024-10-07 16:55:02,223.994,224.004,223.994,224.004,20.0
2024-10-07 16:55:04,224.013,224.013,224.013,224.013,10.0
2024-10-07 16:55:05,224.024,224.024,224.024,224.024,10.0
2024-10-07 16:55:06,224.034,224.034,224.034,224.034,10.0
2024-10-07 16:55:08,224.033,224.033,224.033,224.033,10.0
2024-10-07 16:55:09,224.024,224.024,224.013,224.024,40.0
2024-10-07 16:55:10,224.023,224.034,224.023,224.034,30.000000000000004
2024-10-07 16:55:11,224.044,224.044,224.043,224.043,20.0
2024-10-07 16:55:12,224.044,224.044,224.043,224.044,50.0
2024-10-07 16:55:18,224.043,224.053,224.043,224.053,50.0
2024-10-07 16:55:19,224.044,224.054,224.044,224.054,30.000000000000004
2024-10-07 16:55:21,224.053,224.064,224.044,224.044,30.000000000000004
2024-10-07 16:55:23,224.054,224.054,224.054,224.054,20.0
2024-10-07 16:55:24,224.053,224.053,224.044,224.044,20.0
2024-10-07 16:55:30,224.054,224.054,224.054,224.054,10.0
2024-10-07 16:55:32,224.044,224.054,224.044,224.054,20.0
2024-10-07 16:55:40,224.044,224.054,224.044,224.054,20.0
2024-10-07 16:55:45,224.044,224.044,224.044,224.044,10.0
2024-10-07 16:55:49,224.034,224.034,224.024,224.024,30.000000000000004
2024-10-07 16:55:50,224.033,224.033,224.024,224.024,20.0
2024-10-07 16:55:53,224.043,224.043,224.043,224.043,10.0
2024-10-07 16:55:59,224.024,224.024,224.013,224.013,20.0
2024-10-07 16:56:00,224.023,224.024,224.023,224.024,20.0
2024-10-07 16:56:05,224.023,224.023,224.023,224.023,10.0
2024-10-07 16:56:06,224.033,224.033,224.033,224.033,10.0
2024-10-07 16:56:08,224.024,224.024,224.024,224.024,10.0
2024-10-07 16:56:09,223.993,223.993,223.993,223.993,10.0
2024-10-07 16:56:10,224.003,224.003,223.994,223.994,20.0
2024-10-07 16:56:11,224.013,224.014,224.013,224.014,20.0
2024-10-07 16:56:13,224.014,224.014,224.014,224.014,10.0
2024-10-07 16:56:18,224.024,224.033,224.024,224.024,30.000000000000004
2024-10-07 16:56:19,224.034,224.034,224.034,224.034,10.0
2024-10-07 16:56:20,224.023,224.023,224.023,224.023,10.0
2024-10-07 16:56:25,224.023,224.023,224.023,224.023,10.0
2024-10-07 16:56:26,224.014,224.014,224.014,224.014,10.0
2024-10-07 16:56:27,224.003,224.014,224.003,224.014,20.0
2024-10-07 16:56:28,224.014,224.014,224.014,224.014,10.0
2024-10-07 16:56:29,224.013,224.013,224.013,224.013,10.0
2024-10-07 16:56:30,224.013,224.013,224.013,224.013,20.0
2024-10-07 16:56:31,224.003,224.003,224.003,224.003,20.0
2024-10-07 16:56:32,224.003,224.003,224.003,224.003,20.0
2024-10-07 16:56:34,224.014,224.023,224.014,224.023,20.0
2024-10-07 16:56:37,224.024,224.024,224.024,224.024,10.0
2024-10-07 16:56:38,224.023,224.023,224.023,224.023,10.0
2024-10-07 16:56:39,224.014,224.014,224.014,224.014,10.0
2024-10-07 16:56:40,224.003,224.004,224.003,224.004,20.0
2024-10-07 16:56:44,224.003,224.003,224.003,224.003,10.0
2024-10-07 16:56:56,223.983,223.983,223.973,223.983,30.000000000000004
2024-10-07 16:57:00,223.993,223.993,223.993,223.993,20.0
2024-10-07 16:57:02,223.994,223.994,223.994,223.994,10.0
2024-10-07 16:57:08,223.983,223.983,223.983,223.983,10.0
2024-10-07 16:57:09,223.983,223.983,223.983,223.983,10.0
2024-10-07 16:57:11,224.003,224.003,224.003,224.003,20.0
2024-10-07 16:57:15,223.993,223.993,223.993,223.993,10.0
2024-10-07 16:57:17,223.993,223.993,223.993,223.993,10.0
2024-10-07 16:57:23,223.993,223.993,223.993,223.993,10.0
2024-10-07 16:57:24,223.994,223.994,223.993,223.994,30.000000000000004
2024-10-07 16:57:28,223.984,223.984,223.974,223.983,30.000000000000004
2024-10-07 16:57:31,223.993,223.993,223.993,223.993,10.0
2024-10-07 16:57:32,223.993,223.993,223.993,223.993,10.0
2024-10-07 16:57:38,223.993,223.993,223.993,223.993,10.0
2024-10-07 16:57:50,224.004,224.013,224.004,224.013,20.0
2024-10-07 16:57:51,223.993,223.993,223.993,223.993,10.0
2024-10-07 16:57:52,223.983,223.984,223.983,223.984,20.0
2024-10-07 16:57:55,223.983,223.984,223.983,223.984,30.000000000000004
2024-10-07 16:57:57,223.973,223.973,223.973,223.973,10.0
2024-10-07 16:58:01,223.984,223.984,223.984,223.984,10.0
2024-10-07 16:58:03,223.993,223.994,223.993,223.994,20.0
2024-10-07 16:58:05,224.004,224.004,224.004,224.004,10.0
2024-10-07 16:58:07,224.014,224.014,224.014,224.014,10.0
2024-10-07 16:58:08,224.014,224.014,224.014,224.014,10.0
2024-10-07 16:58:10,224.013,224.014,224.013,224.014,20.0
2024-10-07 16:58:11,224.013,224.013,224.013,224.013,10.0
2024-10-07 16:58:13,224.003,224.003,224.003,224.003,10.0
2024-10-07 16:58:14,224.003,224.003,224.003,224.003,10.0
2024-10-07 16:58:15,223.994,223.994,223.994,223.994,10.0
2024-10-07 16:58:17,223.983,223.983,223.983,223.983,10.0
2024-10-07 16:58:19,223.993,223.993,223.993,223.993,10.0
2024-10-07 16:58:20,223.993,223.993,223.984,223.984,20.0
2024-10-07 16:58:21,223.974,223.974,223.974,223.974,10.0
2024-10-07 16:58:23,223.984,223.984,223.984,223.984,10.0
2024-10-07 16:58:27,223.994,223.994,223.994,223.994,10.0
2024-10-07 16:58:29,223.983,223.983,223.983,223.983,10.0
2024-10-07 16:58:30,223.974,223.974,223.974,223.974,20.0
2024-10-07 16:58:33,223.973,223.973,223.963,223.963,30.000000000000004
2024-10-07 16:58:35,223.974,223.974,223.973,223.973,20.0
2024-10-07 16:58:36,223.974,223.974,223.973,223.974,40.0
2024-10-07 16:58:45,223.964,223.964,223.943,223.943,20.0
2024-10-07 16:58:46,223.943,223.953,223.943,223.953,30.000000000000004
2024-10-07 16:58:48,223.953,223.953,223.953,223.953,10.0
2024-10-07 16:58:49,223.963,223.963,223.963,223.963,10.0
2024-10-07 16:58:54,223.964,223.964,223.964,223.964,10.0
2024-10-07 16:58:55,223.974,223.974,223.974,223.974,10.0
2024-10-07 16:58:56,223.963,223.973,223.963,223.973,30.000000000000004
2024-10-07 16:58:58,223.973,223.973,223.973,223.973,10.0
2024-10-07 16:59:02,223.974,223.993,223.974,223.993,20.0
2024-10-07 16:59:03,224.004,224.004,224.004,224.004,10.0
2024-10-07 16:59:04,223.994,224.003,223.953,223.953,100.0
2024-10-07 16:59:07,223.974,223.974,223.964,223.964,30.000000000000004
2024-10-07 16:59:10,223.964,223.973,223.964,223.973,20.0
2024-10-07 16:59:11,223.983,223.983,223.983,223.983,10.0
2024-10-07 16:59:12,223.993,223.993,223.983,223.993,30.000000000000004
2024-10-07 16:59:13,223.994,223.994,223.994,223.994,10.0
2024-10-07 16:59:15,223.983,223.993,223.983,223.993,20.0
2024-10-07 16:59:16,223.984,223.993,223.984,223.993,20.0
2024-10-07 16:59:19,223.984,223.984,223.984,223.984,10.0
2024-10-07 16:59:20,223.994,223.994,223.983,223.994,30.000000000000004
2024-10-07 16:59:21,223.983,223.994,223.983,223.994,20.0
2024-10-07 16:59:23,223.983,223.994,223.983,223.994,20.0
2024-10-07 16:59:24,223.983,223.994,223.983,223.994,20.0
2024-10-07 16:59:27,223.993,223.993,223.993,223.993,10.0
2024-10-07 16:59:28,223.994,223.994,223.994,223.994,10.0
2024-10-07 16:59:29,223.993,223.993,223.993,223.993,10.0
2024-10-07 16:59:30,224.013,224.013,224.013,224.013,10.0
2024-10-07 16:59:33,224.014,224.014,223.974,223.974,20.0
2024-10-07 16:59:43,223.974,223.974,223.974,223.974,10.0
2024-10-07 16:59:45,223.964,223.964,223.964,223.964,10.0
2024-10-07 16:59:48,223.974,223.974,223.974,223.974,10.0
2024-10-07 16:59:49,223.973,223.973,223.973,223.973,10.0
2024-10-07 16:59:50,223.974,223.974,223.973,223.973,20.0
2024-10-07 16:59:53,223.963,223.973,223.963,223.973,20.0
2024-10-07 16:59:57,223.984,223.984,223.984,223.984,10.0
2024-10-07 17:00:01,223.993,223.993,223.993,223.993,10.0
2024-10-07 17:00:03,223.994,223.994,223.993,223.993,20.0
2024-10-07 17:00:04,224.004,224.004,224.004,224.004,10.0
2024-10-07 17:00:06,223.994,223.994,223.983,223.983,20.0
2024-10-07 17:00:07,223.994,224.003,223.993,223.993,30.000000000000004
2024-10-07 17:00:08,223.964,223.964,223.964,223.964,10.0
2024-10-07 17:00:15,224.024,224.024,224.004,224.004,20.0
2024-10-07 17:00:16,223.984,223.993,223.984,223.993,20.0
2024-10-07 17:00:17,224.013,224.013,224.003,224.003,20.0
2024-10-07 17:00:18,224.004,224.004,224.004,224.004,10.0
2024-10-07 17:00:19,224.004,224.004,224.004,224.004,20.0
2024-10-07 17:00:20,224.023,224.023,224.023,224.023,10.0
2024-10-07 17:00:21,224.023,224.023,224.023,224.023,10.0
2024-10-07 17:00:23,224.023,224.023,224.023,224.023,10.0
2024-10-07 17:00:24,224.003,224.003,224.003,224.003,10.0
2024-10-07 17:00:26,224.013,224.013,224.004,224.013,30.000000000000004
2024-10-07 17:00:27,224.003,224.013,224.003,224.013,20.0
2024-10-07 17:00:34,224.004,224.013,224.004,224.013,20.0
2024-10-07 17:00:35,224.014,224.014,224.004,224.004,20.0
2024-10-07 17:00:36,223.993,223.993,223.993,223.993,20.0
2024-10-07 17:00:37,224.004,224.004,223.993,224.004,50.0
2024-10-07 17:00:38,223.993,223.993,223.993,223.993,10.0
2024-10-07 17:00:41,223.994,223.994,223.993,223.993,20.0
2024-10-07 17:00:42,223.994,223.994,223.994,223.994,10.0
2024-10-07 17:00:43,223.993,223.994,223.993,223.994,30.000000000000004
2024-10-07 17:00:44,224.003,224.004,224.003,224.004,20.0
2024-10-07 17:00:45,224.003,224.003,224.003,224.003,10.0
2024-10-07 17:00:46,224.023,224.024,224.023,224.023,40.0
2024-10-07 17:00:47,224.023,224.023,224.023,224.023,10.0
2024-10-07 17:00:48,224.024,224.024,224.024,224.024,10.0
2024-10-07 17:00:49,224.024,224.024,224.024,224.024,20.0
2024-10-07 17:00:50,224.024,224.024,224.024,224.024,10.0
2024-10-07 17:00:51,224.024,224.024,224.024,224.024,10.0
2024-10-07 17:00:58,224.024,224.024,224.024,224.024,10.0
2024-10-07 17:01:00,224.023,224.023,224.023,224.023,10.0
2024-10-07 17:01:05,224.044,224.044,224.043,224.044,50.0
2024-10-07 17:01:06,224.043,224.054,224.043,224.054,30.000000000000004
2024-10-07 17:01:16,224.033,224.033,224.023,224.023,20.0
2024-10-07 17:01:21,224.034,224.034,224.034,224.034,10.0
2024-10-07 17:01:22,224.013,224.013,224.013,224.013,10.0
2024-10-07 17:01:23,224.034,224.034,224.034,224.034,10.0
2024-10-07 17:01:25,224.014,224.034,224.014,224.034,20.0
2024-10-07 17:01:26,224.013,224.013,224.013,224.013,10.0
2024-10-07 17:01:27,224.033,224.043,224.033,224.043,20.0
2024-10-07 17:01:29,224.033,224.033,224.033,224.033,10.0
2024-10-07 17:01:32,224.024,224.024,224.024,224.024,10.0
2024-10-07 17:01:35,224.043,224.043,224.043,224.043,10.0
2024-10-07 17:01:41,224.043,224.054,224.043,224.053,30.000000000000004
2024-10-07 17:01:42,224.044,224.054,224.044,224.054,30.000000000000004
2024-10-07 17:02:06,224.044,224.044,224.044,224.044,10.0
2024-10-07 17:02:10,224.054,224.054,224.054,224.054,10.0
2024-10-07 17:02:11,224.043,224.054,224.043,224.054,20.0
2024-10-07 17:02:13,224.033,224.033,224.033,224.033,10.0
2024-10-07 17:02:21,224.054,224.054,224.054,224.054,10.0
2024-10-07 17:02:22,224.044,224.053,224.044,224.053,20.0
2024-10-07 17:02:23,224.043,224.043,224.043,224.043,10.0
2024-10-07 17:02:27,224.053,224.054,224.053,224.054,20.0
2024-10-07 17:02:28,224.054,224.054,224.054,224.054,10.0
2024-10-07 17:02:31,224.083,224.094,224.083,224.084,30.000000000000004
2024-10-07 17:02:33,224.093,224.093,224.093,224.093,10.0
2024-10-07 17:02:41,224.094,224.104,224.094,224.104,50.0
2024-10-07 17:02:42,224.104,224.104,224.104,224.104,10.0
2024-10-07 17:02:47,224.123,224.124,224.113,224.124,30.000000000000004
2024-10-07 17:02:49,224.114,224.124,224.114,224.124,20.0
2024-10-07 17:02:50,224.123,224.124,224.123,224.124,20.0
2024-10-07 17:02:51,224.123,224.123,224.123,224.123,10.0
2024-10-07 17:02:52,224.134,224.134,224.134,224.134,10.0
2024-10-07 17:02:55,224.143,224.143,224.143,224.143,10.0
2024-10-07 17:02:57,224.134,224.134,224.134,224.134,10.0
2024-10-07 17:02:58,224.143,224.143,224.143,224.143,10.0
2024-10-07 17:03:00,224.153,224.153,224.153,224.153,10.0
2024-10-07 17:03:01,224.164,224.164,224.164,224.164,10.0
2024-10-07 17:03:06,224.143,224.153,224.143,224.144,30.000000000000004
2024-10-07 17:03:07,224.123,224.123,224.123,224.123,10.0
2024-10-07 17:03:08,224.124,224.124,224.124,224.124,10.0
2024-10-07 17:03:09,224.123,224.123,224.123,224.123,10.0
2024-10-07 17:03:10,224.133,224.133,224.133,224.133,10.0
2024-10-07 17:03:11,224.133,224.134,224.123,224.123,30.000000000000004
2024-10-07 17:03:12,224.123,224.134,224.123,224.134,20.0
2024-10-07 17:03:14,224.144,224.144,224.144,224.144,10.0
2024-10-07 17:03:15,224.134,224.144,224.134,224.144,20.0
2024-10-07 17:03:17,224.143,224.143,224.143,224.143,20.0
2024-10-07 17:03:18,224.144,224.144,224.133,224.133,20.0
2024-10-07 17:03:19,224.144,224.144,224.144,224.144,20.0
2024-10-07 17:03:25,224.153,224.153,224.153,224.153,20.0
2024-10-07 17:03:26,224.164,224.164,224.154,224.154,20.0
2024-10-07 17:03:39,224.143,224.153,224.143,224.153,20.0
2024-10-07 17:03:40,224.163,224.163,224.163,224.163,10.0
2024-10-07 17:03:55,224.163,224.163,224.163,224.163,10.0
2024-10-07 17:03:56,224.163,224.163,224.163,224.163,20.0
2024-10-07 17:03:57,224.163,224.173,224.163,224.173,20.0
2024-10-07 17:03:58,224.174,224.174,224.174,224.174,10.0
2024-10-07 17:03:59,224.173,224.174,224.164,224.174,30.000000000000004
2024-10-07 17:04:00,224.163,224.163,224.163,224.163,10.0
2024-10-07 17:04:04,224.153,224.153,224.133,224.133,30.000000000000004
2024-10-07 17:04:05,224.134,224.134,224.134,224.134,10.0
2024-10-07 17:04:10,224.104,224.133,224.104,224.124,40.0
2024-10-07 17:04:11,224.123,224.134,224.123,224.134,30.000000000000004
2024-10-07 17:04:12,224.113,224.113,224.113,224.113,10.0
2024-10-07 17:04:13,224.144,224.144,224.144,224.144,30.000000000000004
2024-10-07 17:04:14,224.133,224.133,224.133,224.133,20.0
2024-10-07 17:04:15,224.123,224.123,224.123,224.123,10.0
2024-10-07 17:04:17,224.114,224.114,224.094,224.094,20.0
2024-10-07 17:04:18,224.103,224.103,224.103,224.103,10.0
2024-10-07 17:04:22,224.114,224.114,224.114,224.114,20.0
2024-10-07 17:04:23,224.123,224.124,224.114,224.114,50.0
2024-10-07 17:04:24,224.123,224.124,224.094,224.094,60.0
2024-10-07 17:04:25,224.104,224.104,224.104,224.104,10.0
2024-10-07 17:04:27,224.113,224.113,224.113,224.113,10.0
2024-10-07 17:04:28,224.113,224.124,224.113,224.124,20.0
2024-10-07 17:04:29,224.123,224.123,224.123,224.123,20.0
2024-10-07 17:04:31,224.123,224.124,224.123,224.124,30.000000000000004
2024-10-07 17:04:33,224.124,224.124,224.124,224.124,10.0
2024-10-07 17:04:35,224.124,224.124,224.114,224.114,30.000000000000004
2024-10-07 17:04:39,224.114,224.114,224.114,224.114,10.0
2024-10-07 17:04:40,224.124,224.124,224.123,224.123,20.0
2024-10-07 17:04:43,224.124,224.124,224.124,224.124,20.0
2024-10-07 17:04:44,224.134,224.134,224.133,224.133,20.0
2024-10-07 17:04:47,224.123,224.124,224.123,224.124,20.0
2024-10-07 17:04:50,224.134,224.134,224.134,224.134,10.0
2024-10-07 17:04:51,224.143,224.143,224.143,224.143,10.0
2024-10-07 17:04:53,224.143,224.164,224.143,224.164,30.000000000000004
2024-10-07 17:04:54,224.173,224.173,224.173,224.173,10.0
2024-10-07 17:04:56,224.173,224.174,224.173,224.174,20.0
2024-10-07 17:04:58,224.193,224.193,224.193,224.193,10.0
2024-10-07 17:05:01,224.204,224.204,224.204,224.204,10.0
2024-10-07 17:05:02,224.214,224.234,224.213,224.234,50.0
2024-10-07 17:05:04,224.234,224.234,224.233,224.233,20.0
2024-10-07 17:05:07,224.233,224.233,224.233,224.233,10.0
2024-10-07 17:05:13,224.233,224.233,224.233,224.233,10.0
2024-10-07 17:05:14,224.244,224.254,224.244,224.254,30.000000000000004
2024-10-07 17:05:15,224.274,224.294,224.274,224.294,20.0
2024-10-07 17:05:18,224.294,224.294,224.294,224.294,10.0
2024-10-07 17:05:20,224.313,224.313,224.313,224.313,10.0
2024-10-07 17:05:21,224.313,224.324,224.313,224.324,20.0
2024-10-07 17:05:22,224.323,224.333,224.323,224.333,40.0
2024-10-07 17:05:23,224.343,224.343,224.343,224.343,10.0
2024-10-07 17:05:24,224.344,224.344,224.344,224.344,10.0
2024-10-07 17:05:25,224.344,224.354,224.344,224.354,30.000000000000004
2024-10-07 17:05:26,224.364,224.373,224.364,224.373,20.0
2024-10-07 17:05:28,224.373,224.373,224.373,224.373,20.0
2024-10-07 17:05:29,224.364,224.364,224.364,224.364,10.0
2024-10-07 17:05:30,224.353,224.353,224.353,224.353,10.0
2024-10-07 17:05:31,224.344,224.344,224.344,224.344,10.0
2024-10-07 17:05:34,224.344,224.344,224.344,224.344,10.0
2024-10-07 17:05:35,224.364,224.364,224.363,224.363,20.0
2024-10-07 17:05:38,224.363,224.363,224.353,224.353,20.0
2024-10-07 17:05:39,224.364,224.364,224.364,224.364,10.0
2024-10-07 17:05:45,224.334,224.334,224.334,224.334,10.0
2024-10-07 17:05:46,224.343,224.343,224.343,224.343,10.0
2024-10-07 17:05:47,224.334,224.334,224.334,224.334,10.0
2024-10-07 17:05:48,224.323,224.323,224.323,224.323,10.0
2024-10-07 17:05:50,224.314,224.314,224.314,224.314,10.0
2024-10-07 17:05:51,224.314,224.314,224.314,224.314,20.0
2024-10-07 17:05:53,224.323,224.323,224.294,224.294,20.0
2024-10-07 17:05:56,224.293,224.323,224.293,224.323,20.0
2024-10-07 17:05:57,224.323,224.323,224.323,224.323,10.0
2024-10-07 17:06:00,224.324,224.324,224.303,224.304,50.0
2024-10-07 17:06:01,224.293,224.304,224.293,224.304,20.0
2024-10-07 17:06:02,224.303,224.304,224.303,224.304,20.0
2024-10-07 17:06:04,224.304,224.304,224.304,224.304,20.0
2024-10-07 17:06:06,224.304,224.304,224.304,224.304,10.0
2024-10-07 17:06:07,224.304,224.304,224.304,224.304,10.0
2024-10-07 17:06:08,224.304,224.304,224.304,224.304,10.0
2024-10-07 17:06:11,224.303,224.304,224.293,224.304,30.000000000000004
2024-10-07 17:06:12,224.294,224.304,224.294,224.304,20.0
2024-10-07 17:06:13,224.314,224.314,224.314,224.314,10.0
2024-10-07 17:06:14,224.313,224.313,224.313,224.313,10.0
2024-10-07 17:06:15,224.324,224.324,224.323,224.323,20.0
2024-10-07 17:06:17,224.323,224.323,224.314,224.314,30.000000000000004
2024-10-07 17:06:18,224.314,224.314,224.314,224.314,20.0
2024-10-07 17:06:19,224.314,224.314,224.303,224.303,30.000000000000004
2024-10-07 17:06:20,224.304,224.304,224.304,224.304,10.0
2024-10-07 17:06:21,224.293,224.293,224.293,224.293,10.0
2024-10-07 17:06:22,224.284,224.284,224.284,224.284,10.0
2024-10-07 17:06:26,224.263,224.263,224.263,224.263,10.0
2024-10-07 17:06:27,224.254,224.254,224.253,224.253,30.000000000000004
2024-10-07 17:06:28,224.233,224.233,224.213,224.223,30.000000000000004
2024-10-07 17:06:30,224.233,224.234,224.214,224.214,30.000000000000004
2024-10-07 17:06:31,224.193,224.224,224.193,224.223,50.0
2024-10-07 17:06:32,224.203,224.213,224.203,224.213,20.0
2024-10-07 17:06:34,224.204,224.204,224.194,224.194,20.0
2024-10-07 17:06:36,224.203,224.214,224.203,224.214,20.0
2024-10-07 17:06:38,224.204,224.204,224.204,224.204,10.0
2024-10-07 17:06:42,224.203,224.203,224.193,224.193,20.0
2024-10-07 17:06:43,224.183,224.194,224.183,224.184,30.000000000000004
2024-10-07 17:06:44,224.194,224.194,224.194,224.194,10.0
2024-10-07 17:06:45,224.183,224.183,224.183,224.183,10.0
2024-10-07 17:06:46,224.194,224.194,224.194,224.194,20.0
2024-10-07 17:06:47,224.193,224.193,224.193,224.193,10.0
2024-10-07 17:06:49,224.204,224.204,224.204,224.204,10.0
2024-10-07 17:06:50,224.204,224.204,224.204,224.204,10.0
2024-10-07 17:06:51,224.213,224.214,224.213,224.214,20.0
2024-10-07 17:06:52,224.234,224.234,224.224,224.234,30.000000000000004
2024-10-07 17:06:57,224.244,224.244,224.233,224.233,20.0
2024-10-07 17:06:58,224.244,224.244,224.244,224.244,10.0
2024-10-07 17:06:59,224.253,224.253,224.253,224.253,10.0
2024-10-07 17:07:00,224.243,224.244,224.243,224.244,30.000000000000004
2024-10-07 17:07:01,224.243,224.254,224.243,224.254,20.0
2024-10-07 17:07:03,224.253,224.253,224.253,224.253,10.0
2024-10-07 17:07:04,224.253,224.253,224.253,224.253,10.0
2024-10-07 17:07:05,224.233,224.234,224.233,224.234,20.0
2024-10-07 17:07:06,224.234,224.244,224.234,224.244,20.0
2024-10-07 17:07:10,224.223,224.234,224.223,224.234,20.0
2024-10-07 17:07:11,224.243,224.243,224.243,224.243,10.0
2024-10-07 17:07:12,224.244,224.244,224.243,224.243,20.0
2024-10-07 17:07:13,224.244,224.244,224.244,224.244,20.0
2024-10-07 17:07:14,224.234,224.244,224.234,224.244,20.0
2024-10-07 17:07:16,224.233,224.233,224.233,224.233,10.0
2024-10-07 17:07:17,224.233,224.233,224.233,224.233,10.0
2024-10-07 17:07:18,224.233,224.244,224.233,224.244,20.0
2024-10-07 17:07:22,224.233,224.233,224.233,224.233,10.0
2024-10-07 17:07:23,224.204,224.204,224.194,224.194,50.0
2024-10-07 17:07:25,224.174,224.174,224.164,224.174,30.000000000000004
2024-10-07 17:07:27,224.173,224.173,224.173,224.173,20.0
2024-10-07 17:07:32,224.194,224.194,224.183,224.193,30.000000000000004
2024-10-07 17:07:33,224.183,224.183,224.183,224.183,10.0
2024-10-07 17:07:35,224.184,224.194,224.184,224.194,20.0
2024-10-07 17:07:38,224.204,224.213,224.204,224.213,40.0
2024-10-07 17:07:41,224.223,224.223,224.223,224.223,10.0
2024-10-07 17:07:42,224.223,224.224,224.223,224.224,20.0
2024-10-07 17:07:45,224.223,224.223,224.214,224.214,20.0
2024-10-07 17:07:46,224.223,224.223,224.223,224.223,10.0
2024-10-07 17:07:50,224.224,224.224,224.224,224.224,10.0
2024-10-07 17:07:51,224.223,224.223,224.223,224.223,10.0
2024-10-07 17:07:54,224.224,224.224,224.214,224.214,20.0
2024-10-07 17:07:57,224.223,224.223,224.223,224.223,10.0
2024-10-07 17:07:58,224.243,224.243,224.243,224.243,20.0
2024-10-07 17:07:59,224.243,224.243,224.243,224.243,10.0
2024-10-07 17:08:03,224.233,224.233,224.233,224.233,10.0
2024-10-07 17:08:04,224.243,224.243,224.243,224.243,10.0
2024-10-07 17:08:05,224.233,224.233,224.233,224.233,20.0
