Datetime,Open_BID,High_BID,Low_BID,Close_BID,Open_ASK,High_ASK,Low_ASK,Close_ASK,Volume,Mid_Price,Spread,Hour,Month,Day_Type,Unix_Diff_Until_Earnings,score,rating,SMA_5,SMA_10,Volatility,Return,Volume_change,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Volume_1,Lag_Volume_2,Lag_Volume_3,Lag_Volume_4,Lag_Volume_5,Lag_Return_1,Lag_Return_2,Lag_Return_3,Lag_Return_4,Lag_Return_5,Support_10,Resistance_10,Support_Close_10,Resistance_Close_10,Support_20,Resistance_20,Support_Close_20,Resistance_Close_20,RSI,Higher
2024-09-26 15:24:00,0.3982989316460923,0.3945720250521916,0.4155578300921192,0.3976861894432382,0.39900507824645004,0.3949843260188075,0.4151753758052976,0.39673519991734807,0.3700234192037471,0.3972107438016508,0.02800000000002001,15,9,0,3576960,0.2675438596491162,3,0.4056033110474395,0.4149816952971008,0.012055549233158623,0.5652722544680795,0.169614189560738,0.39566115702479365,0.40547520661156966,0.3977272727272698,0.3982438016528924,0.3770661157024797,0.3583138173302108,0.28337236533957844,0.2903981264637002,0.5339578454332552,0.3395784543325527,0.5502892830741799,0.5734468363637716,0.5625471689021705,0.5911834324625986,0.5352985625171928,0.422489082969431,0.39742212674543254,0.4069119286510592,0.39774557165861424,0.4247612775765539,0.4547413793103452,0.40873460246360693,0.4559613319011824,0.3546195234434879,1.0
2024-09-26 15:25:00,0.3994398921273685,0.3945720250521916,0.404298874104402,0.38115897118066044,0.4009741942170173,0.3949843260188075,0.4038245219347587,0.38123773117057524,0.44730676814988285,0.3811983471074356,0.038000000000010914,15,9,0,3576900,0.2675438596491162,3,0.4021012416427858,0.4131230639256529,0.030750072441683637,0.5421097844748595,0.20618317542971754,0.3972107438016508,0.39566115702479365,0.40547520661156966,0.3977272727272698,0.3982438016528924,0.3700234192037471,0.3583138173302108,0.28337236533957844,0.2903981264637002,0.5339578454332552,0.5652722544680795,0.5502892830741799,0.5734468363637716,0.5625471689021705,0.5911834324625986,0.422489082969431,0.39742212674543254,0.4069119286510592,0.39774557165861424,0.4247612775765539,0.4547413793103452,0.40873460246360693,0.4559613319011824,0.33234565985397074,0.0
2024-09-26 15:26:00,0.3837776164298319,0.38622129436325636,0.4053224155578299,0.3832248734634831,0.38449580267385386,0.38547544409613366,0.4048471213825522,0.3822708957536918,0.3957845433255269,0.3827479338842963,0.027999999999991587,15,9,0,3576840,0.2675438596491162,3,0.39902366549931045,0.40901154604336654,0.036185556467899616,0.5652735149771277,0.13847636398263527,0.3811983471074356,0.3972107438016508,0.39566115702479365,0.40547520661156966,0.3977272727272698,0.44730676814988285,0.3700234192037471,0.3583138173302108,0.28337236533957844,0.2903981264637002,0.5421097844748595,0.5652722544680795,0.5502892830741799,0.5734468363637716,0.5625471689021705,0.422489082969431,0.3963480128893657,0.4069119286510592,0.3880837359098237,0.4247612775765539,0.4547413793103452,0.40873460246360693,0.4559613319011824,0.37424900782755544,0.0
2024-09-26 15:27:00,0.38284410330878416,0.37682672233820114,0.39406345957011624,0.38229521743621575,0.3833557881645753,0.3772204806687576,0.3946211269045925,0.38320074387850056,0.49180325526932084,0.38274793388429984,0.04599999999999227,15,9,0,3576780,0.2675438596491162,3,0.39435423962644833,0.40591382709095924,0.026996988134031986,0.5632283840618034,0.21356924595333027,0.3827479338842963,0.3811983471074356,0.3972107438016508,0.39566115702479365,0.40547520661156966,0.3957845433255269,0.44730676814988285,0.3700234192037471,0.3583138173302108,0.28337236533957844,0.5652735149771277,0.5421097844748595,0.5652722544680795,0.5502892830741799,0.5734468363637716,0.4203056768558966,0.38990332975295416,0.4069119286510592,0.38217928073000706,0.42256612885523026,0.45366379310344485,0.40873460246360693,0.45327604726101,0.4467442626550887,1.0
2024-09-26 15:28:00,0.3849185769111081,0.37776617954071057,0.3909928352098291,0.37093275488069466,0.3854285418178023,0.3772204806687576,0.3916555885059836,0.3708027688810809,0.3793911007025761,0.37086776859504056,0.036000000000001364,15,9,0,3576720,0.2675438596491162,3,0.389260320492415,0.4029287524640921,0.03282628408361595,0.5475500830324885,0.11403342265930572,0.38274793388429984,0.3827479338842963,0.3811983471074356,0.3972107438016508,0.39566115702479365,0.49180325526932084,0.3957845433255269,0.44730676814988285,0.3700234192037471,0.3583138173302108,0.5632283840618034,0.5652735149771277,0.5421097844748595,0.5652722544680795,0.5502892830741799,0.41703056768558966,0.38990332975295416,0.4002229654403564,0.38217928073000706,0.419273405773243,0.4525862068965516,0.4020156774916046,0.4296455424274974,0.38305409950702185,0.0
2024-09-26 15:29:00,0.37247173529716804,0.4144050104384114,0.3962128966223162,0.4204111145542839,0.3750647735516637,0.413793103448274,0.39768892524798005,0.4194648207459437,0.4238875878220141,0.41993801652892415,0.027999999999991587,15,9,0,3576660,0.2675438596491162,3,0.39392974636527356,0.4076034919740934,0.0679424869175615,0.6280194047185877,0.1872591858026795,0.37086776859504056,0.38274793388429984,0.3827479338842963,0.3811983471074356,0.3972107438016508,0.3793911007025761,0.49180325526932084,0.3957845433255269,0.44730676814988285,0.3700234192037471,0.5475500830324885,0.5632283840618034,0.5652735149771277,0.5421097844748595,0.5652722544680795,0.41703056768558966,0.39742212674543254,0.4002229654403564,0.39720880300590267,0.419273405773243,0.42780172413792883,0.4020156774916046,0.41192266380236475,0.5498950098548868,0.0
2024-09-26 15:30:00,0.42319261487397597,0.41544885177452784,0.3962128966223162,0.3729986571635173,0.4238781220851884,0.4158829676071072,0.3987115246957771,0.37286909804732105,0.4754098360655738,0.3729338842975203,0.036000000000001364,15,9,0,3576600,0.2675438596491162,3,0.3922317733206029,0.4048437059983101,0.07177697395095585,0.501295056808384,0.18845426784935293,0.41993801652892415,0.37086776859504056,0.38274793388429984,0.3827479338842963,0.3811983471074356,0.4238875878220141,0.3793911007025761,0.49180325526932084,0.3957845433255269,0.44730676814988285,0.6280194047185877,0.5475500830324885,0.5632283840618034,0.5652735149771277,0.5421097844748595,0.41703056768558966,0.3995703544575733,0.4002229654403564,0.39720880300590267,0.419273405773243,0.4105603448275872,0.4020156774916046,0.4044038668098793,0.36194212106639745,0.0
2024-09-26 15:31:00,0.37444248521937595,0.37776617954071057,0.39611054247697197,0.37506455944633643,0.37516841123432343,0.3793103448275872,0.3967685857449652,0.3759685917966742,0.39344262295081966,0.37551652892561904,0.04600000000002069,15,9,0,3576540,0.2675438596491162,3,0.39074604690650716,0.40242185299915434,0.07378788489813953,0.5666381372360114,0.12614512141922346,0.3729338842975203,0.41993801652892415,0.37086776859504056,0.38274793388429984,0.3827479338842963,0.4754098360655738,0.4238875878220141,0.3793911007025761,0.49180325526932084,0.3957845433255269,0.501295056808384,0.6280194047185877,0.5475500830324885,0.5632283840618034,0.5652735149771277,0.41703056768558966,0.3995703544575733,0.4002229654403564,0.39720880300590267,0.419273405773243,0.4105603448275872,0.4020156774916046,0.39742212674543254,0.3898293150893734,0.0
2024-09-26 15:32:00,0.37662068250181235,0.3851774530271399,0.39723643807574405,0.3926247288503255,0.37817390403150597,0.3855799373040725,0.3987115246957771,0.39043289596032693,0.36768149882903983,0.39152892561983776,0.015999999999991132,15,9,0,3576480,0.2675438596491162,3,0.3925501432664724,0.40090115460433395,0.074532020015605,0.5843665249834495,0.14918526827789585,0.37551652892561904,0.3729338842975203,0.41993801652892415,0.37086776859504056,0.38274793388429984,0.39344262295081966,0.4754098360655738,0.4238875878220141,0.3793911007025761,0.49180325526932084,0.5666381372360114,0.501295056808384,0.6280194047185877,0.5475500830324885,0.5632283840618034,0.41703056768558966,0.3995703544575733,0.4002229654403564,0.39720880300590267,0.419273405773243,0.3976293103448256,0.4020156774916046,0.39742212674543254,0.46797431703778114,0.0
2024-09-26 15:33:00,0.394149984441448,0.38622129436325636,0.3868986693961105,0.36680095031504933,0.39589594776660775,0.38662486938348906,0.3874629307700168,0.3666701105486112,0.38875878220140514,0.36673553719008467,0.036000000000001364,15,9,0,3576420,0.2675438596491162,3,0.3917011567441371,0.3977471134891566,0.07764398184940773,0.5305206977714424,0.17474303695921756,0.39152892561983776,0.37551652892561904,0.3729338842975203,0.41993801652892415,0.37086776859504056,0.36768149882903983,0.39344262295081966,0.4754098360655738,0.4238875878220141,0.3793911007025761,0.5843665249834495,0.5666381372360114,0.501295056808384,0.6280194047185877,0.5475500830324885,0.41266375545851375,0.3995703544575733,0.39576365663322477,0.39720880300590267,0.4148831083305886,0.3976293103448256,0.3975363941769352,0.39742212674543254,0.45885885431062046,1.0
2024-09-26 15:34:00,0.36936002489368036,0.36325678496868363,0.3725690890481097,0.3543022415039765,0.3698828894185944,0.36353187042842094,0.374169137948666,0.3533422874263863,0.4168618266978923,0.3538223140495873,0.027999999999991587,15,9,0,3576360,0.2675438596491162,3,0.37811737238671483,0.39301605181638877,0.048981824131652266,0.5461751092274365,0.17794104038961148,0.36673553719008467,0.39152892561983776,0.37551652892561904,0.3729338842975203,0.41993801652892415,0.38875878220140514,0.36768149882903983,0.39344262295081966,0.4754098360655738,0.4238875878220141,0.5305206977714424,0.5843665249834495,0.5666381372360114,0.501295056808384,0.6280194047185877,0.39737991266375516,0.3995703544575733,0.3818283166109282,0.39720880300590267,0.39951706728130887,0.3976293103448256,0.383538633818592,0.39742212674543254,0.3652693194583937,1.0
2024-09-26 15:35:00,0.3558759464785801,0.36116910229644716,0.37563971340839686,0.36773060634232024,0.35744636749922165,0.3615464994775337,0.3792821351876441,0.36677342700691895,0.3793911007025761,0.3672520661157037,0.027999999999991587,15,9,0,3576300,0.2675438596491162,3,0.37695001591850286,0.3914953534215684,0.049537545812464626,0.5809735672809415,0.14396835128090646,0.3538223140495873,0.36673553719008467,0.39152892561983776,0.37551652892561904,0.3729338842975203,0.4168618266978923,0.38875878220140514,0.36768149882903983,0.39344262295081966,0.4754098360655738,0.5461751092274365,0.5305206977714424,0.5843665249834495,0.5666381372360114,0.501295056808384,0.39737991266375516,0.3995703544575733,0.3818283166109282,0.39720880300590267,0.39951706728130887,0.3976293103448256,0.383538633818592,0.39742212674543254,0.4080846059101821,1.0
2024-09-26 15:36:00,0.36925630121356434,0.36106471816284014,0.37871033776868046,0.35853734118376224,0.37205928075448114,0.3615464994775337,0.38132733408323816,0.35840479388366475,0.41217798594847777,0.3584710743801658,0.036000000000001364,15,9,0,3576240,0.2675438596491162,3,0.37344794651384916,0.38884821177133233,0.05208079356806599,0.5516324127442905,0.18083879821150886,0.3672520661157037,0.3538223140495873,0.36673553719008467,0.39152892561983776,0.37551652892561904,0.3793911007025761,0.4168618266978923,0.38875878220140514,0.36768149882903983,0.39344262295081966,0.5809735672809415,0.5461751092274365,0.5305206977714424,0.5843665249834495,0.5666381372360114,0.39737991266375516,0.3995703544575733,0.3818283166109282,0.39720880300590267,0.39951706728130887,0.3976293103448256,0.383538633818592,0.3968850698174009,0.366519390175777,1.0
2024-09-26 15:37:00,0.36095840680427216,0.35897703549060367,0.3807574206755362,0.3666976552009089,0.36169551248834253,0.3594566353187041,0.38142959402802035,0.36677342700691895,0.3793911007025761,0.36673553719008467,0.03799999999998249,15,9,0,3576180,0.2675438596491162,3,0.3683540273798158,0.3871022247254281,0.020645277709789925,0.5741463299796942,0.14616218705919604,0.3584710743801658,0.3672520661157037,0.3538223140495873,0.36673553719008467,0.39152892561983776,0.41217798594847777,0.3793911007025761,0.4168618266978923,0.38875878220140514,0.36768149882903983,0.5516324127442905,0.5809735672809415,0.5461751092274365,0.5305206977714424,0.5843665249834495,0.39737991266375516,0.3995703544575733,0.3818283166109282,0.39720880300590267,0.39951706728130887,0.3976293103448256,0.383538633818592,0.3968850698174009,0.41185709988970615,1.0
2024-09-26 15:38:00,0.36925630121356434,0.3747390396659718,0.3930399181166848,0.37919636401198176,0.3699865271012541,0.3740856844305114,0.39267818795377707,0.37803492096290725,0.3747072365339579,0.3786157024793404,0.025999999999982037,15,9,0,3576120,0.2675438596491162,3,0.37079486363154146,0.38794705716699696,0.0332478880118857,0.5789173969094096,0.16029354507898744,0.36673553719008467,0.3584710743801658,0.3672520661157037,0.3538223140495873,0.36673553719008467,0.3793911007025761,0.41217798594847777,0.3793911007025761,0.4168618266978923,0.38875878220140514,0.5741463299796942,0.5516324127442905,0.5809735672809415,0.5461751092274365,0.5305206977714424,0.39737991266375516,0.3995703544575733,0.3818283166109282,0.39720880300590267,0.39951706728130887,0.3976293103448256,0.383538633818592,0.3968850698174009,0.44044814871225857,1.0
2024-09-26 15:39:00,0.3807696297064602,0.3747390396659718,0.39406345957011624,0.3739283131907847,0.38231941133796,0.3751306165099244,0.3946211269045925,0.3729724145056288,0.38173302107728335,0.3734504132231393,0.027999999999991587,15,9,0,3576060,0.2675438596491162,3,0.37482754961265385,0.38287806251759804,0.026171178483856077,0.5564105301622511,0.1667565248143553,0.3786157024793404,0.36673553719008467,0.3584710743801658,0.3672520661157037,0.3538223140495873,0.3747072365339579,0.3793911007025761,0.41217798594847777,0.3793911007025761,0.4168618266978923,0.5789173969094096,0.5741463299796942,0.5516324127442905,0.5809735672809415,0.5461751092274365,0.39737991266375516,0.3995703544575733,0.3818283166109282,0.3676865271068195,0.39951706728130887,0.3976293103448256,0.383538633818592,0.3968850698174009,0.465931403111401,1.0
2024-09-26 15:40:00,0.37350897209832823,0.3725469728601247,0.39406345957011624,0.3740316083049251,0.3740283967250484,0.37199582027168177,0.3946211269045925,0.3739022626304376,0.4262295081967213,0.37396694214875836,0.036000000000001364,15,9,0,3576000,0.2675438596491162,3,0.376207152711455,0.38299070684314174,0.027009706152217018,0.563910319671067,0.1871265908415575,0.3734504132231393,0.3786157024793404,0.36673553719008467,0.3584710743801658,0.3672520661157037,0.38173302107728335,0.3747072365339579,0.3793911007025761,0.41217798594847777,0.3793911007025761,0.5564105301622511,0.5789173969094096,0.5741463299796942,0.5516324127442905,0.5809735672809415,0.39737991266375516,0.36949516648764913,0.3818283166109282,0.3676865271068195,0.39951706728130887,0.3976293103448256,0.383538633818592,0.3968850698174009,0.4631754349545786,1.0
2024-09-26 15:41:00,0.37547972202053614,0.38622129436325636,0.3991811668372591,0.3832248734634831,0.3782775417141657,0.3855799373040725,0.3987115246957771,0.38123773117057524,0.37236533957845436,0.38223140495867725,0.018000000000000682,15,9,0,3575940,0.2675438596491162,3,0.3810888252149027,0.3837228949591669,0.019648029332945544,0.5741391134115621,0.13623766234417428,0.37396694214875836,0.3734504132231393,0.3786157024793404,0.36673553719008467,0.3584710743801658,0.4262295081967213,0.38173302107728335,0.3747072365339579,0.3793911007025761,0.41217798594847777,0.563910319671067,0.5564105301622511,0.5789173969094096,0.5741463299796942,0.5516324127442905,0.39737991266375516,0.36949516648764913,0.3818283166109282,0.3676865271068195,0.39951706728130887,0.3976293103448256,0.383538633818592,0.3968850698174009,0.48450030331557414,1.0
2024-09-26 15:42:00,0.3838813401099479,0.3872651356993728,0.40634595701125775,0.3946906311331446,0.38439216499119055,0.38861024033437985,0.40689232027814626,0.3955987188759167,0.31381733021077285,0.39514462809917106,0.04600000000002069,15,9,0,3575880,0.2675438596491162,3,0.3869256075559804,0.38411715009856096,0.030817633571455463,0.5802703909569256,0.1302247427011132,0.38223140495867725,0.37396694214875836,0.3734504132231393,0.3786157024793404,0.36673553719008467,0.37236533957845436,0.4262295081967213,0.38173302107728335,0.3747072365339579,0.3793911007025761,0.5741391134115621,0.563910319671067,0.5564105301622511,0.5789173969094096,0.5741463299796942,0.39737991266375516,0.37153598281418,0.3818283166109282,0.37144390767578983,0.39951706728130887,0.3976293103448256,0.383538633818592,0.3968850698174009,0.5456534242083685,1.0
2024-09-26 15:43:00,0.3963281817238844,0.39352818371607157,0.4135107471852635,0.3976861894432382,0.397865063737175,0.39289446185998145,0.4130279169649249,0.3977683645004646,0.26229508196721313,0.3977272727272698,0.038000000000010914,15,9,0,3575820,0.2675438596491162,3,0.3908521702217982,0.38749647986482216,0.040604460487387126,0.5666349097246429,0.1295088349664848,0.39514462809917106,0.38223140495867725,0.37396694214875836,0.3734504132231393,0.3786157024793404,0.31381733021077285,0.37236533957845436,0.4262295081967213,0.38173302107728335,0.3747072365339579,0.5802703909569256,0.5741391134115621,0.563910319671067,0.5564105301622511,0.5789173969094096,0.39737991266375516,0.3759398496240607,0.3818283166109282,0.37412775093934414,0.39951706728130887,0.3976293103448256,0.383538633818592,0.3968850698174009,0.4164597688639665,1.0
2024-09-26 15:44:00,0.3994398921273685,0.4163883089770337,0.4228249744114656,0.4214440656956917,0.4020105710436326,0.4148380355276906,0.4242765108906852,0.4204979853290638,0.18266978922716628,0.42097107438016224,0.027999999999991587,15,9,0,3575760,0.2675438596491162,3,0.4006155152286972,0.3948183610250666,0.06460689517004027,0.5938837409677216,0.10279005642651048,0.3977272727272698,0.39514462809917106,0.38223140495867725,0.37396694214875836,0.3734504132231393,0.26229508196721313,0.31381733021077285,0.37236533957845436,0.4262295081967213,0.38173302107728335,0.5666349097246429,0.5802703909569256,0.5741391134115621,0.563910319671067,0.5564105301622511,0.4006550218340621,0.3984962406015029,0.38684503901895084,0.3982823403113258,0.39951706728130887,0.3976293103448256,0.383538633818592,0.3979591836734677,0.6592434803367114,0.0
