Datetime,Open,High,Low,Close,Volume
17.08.2023 19:00:00.000,173.943,174.724,173.493,174.003,156240.0055
18.08.2023 13:00:00.000,172.303,173.374,172.033,172.493,153804.0009
18.08.2023 14:00:00.000,172.494,173.783,172.443,173.713,217800.0031
18.08.2023 15:00:00.000,173.724,174.384,173.303,174.324,187320.0073
18.08.2023 16:00:00.000,174.313,174.454,173.753,173.984,155052.002
18.08.2023 17:00:00.000,173.994,174.484,173.833,174.414,157259.9945
18.08.2023 18:00:00.000,174.423,174.894,174.303,174.434,149207.9926
18.08.2023 19:00:00.000,174.434,175.104,174.103,174.644,173867.9962
21.08.2023 13:00:00.000,175.104,175.403,174.373,175.393,112463.9969
21.08.2023 14:00:00.000,175.393,175.583,173.933,174.244,189156.0059
21.08.2023 15:00:00.000,174.254,174.474,173.743,174.153,170244.0033
21.08.2023 16:00:00.000,174.153,175.144,174.073,175.094,135852.005
21.08.2023 17:00:00.000,175.093,175.623,174.874,175.254,131496.0022
21.08.2023 18:00:00.000,175.254,175.914,175.133,175.664,99959.9991
21.08.2023 19:00:00.000,175.673,176.143,175.673,175.843,109379.9973
22.08.2023 13:00:00.000,177.153,177.154,176.263,176.603,118896.0037
22.08.2023 14:00:00.000,176.604,177.324,176.284,177.214,168768.0054
22.08.2023 15:00:00.000,177.233,177.444,176.593,176.733,149460.0067
22.08.2023 16:00:00.000,176.734,177.384,176.273,177.044,124319.9997
22.08.2023 17:00:00.000,177.044,177.263,176.784,177.073,121356.0028
22.08.2023 18:00:00.000,177.073,177.384,176.863,177.363,100319.9997
22.08.2023 19:00:00.000,177.373,177.684,177.093,177.293,98472.0001
23.08.2023 13:00:00.000,178.544,180.184,178.334,179.824,114491.9968
23.08.2023 14:00:00.000,179.843,181.294,179.473,181.224,152675.9949
23.08.2023 15:00:00.000,181.223,181.344,180.804,181.144,127416.0004
23.08.2023 16:00:00.000,181.144,181.194,180.644,180.693,95940.0024
23.08.2023 17:00:00.000,180.703,181.554,180.643,181.403,71795.9976
23.08.2023 18:00:00.000,181.384,181.384,180.813,180.963,71987.999
23.08.2023 19:00:00.000,180.954,181.553,180.814,181.163,92952.0035
24.08.2023 13:00:00.000,180.733,181.114,179.623,180.023,130692.0013
24.08.2023 14:00:00.000,180.033,180.143,177.693,177.914,186671.9971
24.08.2023 15:00:00.000,177.914,178.424,177.534,177.614,163175.9949
24.08.2023 16:00:00.000,177.624,178.324,177.514,177.964,136223.999
24.08.2023 17:00:00.000,177.974,178.153,177.444,177.563,115667.9993
24.08.2023 18:00:00.000,177.573,177.884,177.013,177.374,114863.9984
24.08.2023 19:00:00.000,177.373,177.474,176.033,176.333,148548.0042
25.08.2023 13:00:00.000,177.403,178.154,177.244,177.663,124559.9976
25.08.2023 14:00:00.000,177.654,178.633,175.833,175.894,304164.0015
25.08.2023 15:00:00.000,175.894,177.784,175.883,176.673,217343.9941
25.08.2023 16:00:00.000,176.673,177.844,176.653,177.493,181500
25.08.2023 17:00:00.000,177.493,177.664,176.953,177.423,160283.9966
25.08.2023 18:00:00.000,177.434,178.744,177.353,178.624,149027.9999
25.08.2023 19:00:00.000,178.633,179.154,178.453,178.714,178007.9956
28.08.2023 13:00:00.000,180.094,180.264,178.923,179.293,128988.0066
28.08.2023 14:00:00.000,179.304,179.944,178.713,179.023,197699.9969
28.08.2023 15:00:00.000,179.034,179.154,178.563,178.913,148583.9996
28.08.2023 16:00:00.000,178.913,179.614,178.733,179.604,113975.9979
28.08.2023 17:00:00.000,179.614,180.144,179.143,179.354,118536.0031
28.08.2023 18:00:00.000,179.354,179.854,179.243,179.824,124980.0034
28.08.2023 19:00:00.000,179.833,180.594,179.753,180.164,123444.0002
29.08.2023 13:00:00.000,179.723,181.154,179.524,180.913,103236.0001
29.08.2023 14:00:00.000,180.914,182.684,180.913,182.303,190283.9966
29.08.2023 15:00:00.000,182.314,183.544,182.293,183.203,106176.0025
29.08.2023 16:00:00.000,183.193,183.754,183.134,183.614,103223.999
29.08.2023 17:00:00.000,183.604,184.004,183.464,183.713,85176.0025
29.08.2023 18:00:00.000,183.723,184.544,183.683,184.514,84300.0031
29.08.2023 19:00:00.000,184.524,184.914,183.864,184.164,107291.9998
30.08.2023 13:00:00.000,184.953,186.443,184.793,186.374,119736.0001
30.08.2023 14:00:00.000,186.383,187.683,185.873,186.694,190932.0068
30.08.2023 15:00:00.000,186.704,187.344,186.204,187.163,126431.9992
30.08.2023 16:00:00.000,187.174,187.784,187.013,187.444,98891.9983
30.08.2023 17:00:00.000,187.454,187.604,186.903,187.114,86736.0001
30.08.2023 18:00:00.000,187.124,187.614,186.683,187.573,112800.0031
30.08.2023 19:00:00.000,187.573,187.804,187.323,187.744,114000
31.08.2023 13:00:00.000,187.874,188.524,187.693,188.073,118272.0032
31.08.2023 14:00:00.000,188.083,188.764,187.664,188.504,153587.9974
31.08.2023 15:00:00.000,188.504,188.654,188.103,188.234,136248.0011
31.08.2023 16:00:00.000,188.244,188.484,187.503,187.823,131544.0063
31.08.2023 17:00:00.000,187.824,188.194,187.744,188.024,97428.0014
31.08.2023 18:00:00.000,188.034,188.704,187.993,188.513,84276.001
31.08.2023 19:00:00.000,188.523,189.124,187.784,187.923,117912.0026
01.09.2023 13:00:00.000,189.603,189.944,188.293,188.943,140723.999
01.09.2023 14:00:00.000,188.933,189.494,188.323,188.404,226992.0044
01.09.2023 15:00:00.000,188.413,188.904,188.364,188.534,156755.9967
01.09.2023 16:00:00.000,188.524,189.274,188.494,189.184,105216.0034
01.09.2023 17:00:00.000,189.184,189.324,188.863,189.183,83879.9973
01.09.2023 18:00:00.000,189.184,189.204,188.543,188.893,76991.9968
01.09.2023 19:00:00.000,188.883,189.544,188.763,189.463,95723.999
05.09.2023 13:00:00.000,188.293,188.653,187.633,188.064,136811.9965
05.09.2023 14:00:00.000,188.074,189.324,187.833,189.074,179195.9991
05.09.2023 15:00:00.000,189.063,189.624,188.984,189.403,128712.0056
05.09.2023 16:00:00.000,189.413,189.823,189.383,189.653,89195.9991
05.09.2023 17:00:00.000,189.683,189.714,189.173,189.453,95171.9971
05.09.2023 18:00:00.000,189.444,189.954,189.324,189.944,67991.9968
05.09.2023 19:00:00.000,189.944,189.984,189.483,189.704,84599.9985
06.09.2023 13:00:00.000,188.443,188.764,186.513,186.553,105564.003
06.09.2023 14:00:00.000,186.553,186.553,183.943,184.023,201576.004
06.09.2023 15:00:00.000,184.044,184.324,183.543,184.164,120552.002
06.09.2023 16:00:00.000,184.153,184.324,182.813,183.123,111540.0009
06.09.2023 17:00:00.000,183.133,183.474,182.684,182.974,102947.998
06.09.2023 18:00:00.000,182.984,183.014,182.143,182.204,101183.9981
06.09.2023 19:00:00.000,182.213,183.024,181.483,182.873,126251.9989
07.09.2023 13:00:00.000,175.213,177.794,173.564,176.253,165492.0044
07.09.2023 14:00:00.000,176.244,177.184,175.703,176.703,205464.0045
07.09.2023 15:00:00.000,176.704,178.214,176.664,176.983,156348.0072
07.09.2023 16:00:00.000,176.974,177.674,176.663,176.743,112188.0035
07.09.2023 17:00:00.000,176.743,177.104,175.963,177.034,105216.0034
07.09.2023 18:00:00.000,177.024,177.404,176.503,177.193,94176.0025
07.09.2023 19:00:00.000,177.204,178.144,176.783,177.584,114239.9979
08.09.2023 13:00:00.000,178.464,180.253,178.393,179.084,122832.0007
08.09.2023 14:00:00.000,179.104,179.874,178.943,178.954,171852.005
08.09.2023 15:00:00.000,178.934,180.204,178.714,179.554,120204.0024
08.09.2023 16:00:00.000,179.574,179.994,179.223,179.624,96227.9968
08.09.2023 17:00:00.000,179.624,179.924,179.273,179.713,92856.0028
08.09.2023 18:00:00.000,179.713,179.913,178.044,178.214,119856.0028
08.09.2023 19:00:00.000,178.223,178.424,177.813,178.223,121008.0032
11.09.2023 13:00:00.000,180.183,180.324,177.503,178.013,117972.0001
11.09.2023 14:00:00.000,178.023,178.343,177.363,177.803,165707.9926
11.09.2023 15:00:00.000,177.794,178.963,177.763,178.434,122688.0035
11.09.2023 16:00:00.000,178.424,178.854,178.264,178.684,101124.0005
11.09.2023 17:00:00.000,178.674,179.434,178.573,179.253,96515.9988
11.09.2023 18:00:00.000,179.264,179.683,179.053,179.673,81683.9981
11.09.2023 19:00:00.000,179.674,179.954,179.173,179.393,92639.9994
12.09.2023 13:00:00.000,179.494,180.133,178.463,178.743,118907.9971
12.09.2023 14:00:00.000,178.733,178.744,176.244,176.353,181535.9955
12.09.2023 15:00:00.000,176.344,177.124,176.263,176.693,108816.0019
12.09.2023 16:00:00.000,176.673,177.264,176.394,176.974,91559.9976
12.09.2023 17:00:00.000,176.984,177.893,175.473,176.403,149472.0001
12.09.2023 18:00:00.000,176.404,176.774,174.853,175.343,165960.0067
12.09.2023 19:00:00.000,175.343,176.473,175.014,176.343,116844.0018
13.09.2023 13:00:00.000,176.794,177.304,174.603,175.833,124211.998
13.09.2023 14:00:00.000,175.833,175.913,174.083,174.744,154679.9927
13.09.2023 15:00:00.000,174.764,175.783,174.683,175.744,114564.003
13.09.2023 16:00:00.000,175.753,176.263,175.274,175.584,103872.0016
13.09.2023 17:00:00.000,175.583,175.743,175.103,175.193,84300.0031
13.09.2023 18:00:00.000,175.173,175.274,174.373,174.723,90419.9982
13.09.2023 19:00:00.000,174.734,175.204,173.993,174.214,125052.002
14.09.2023 13:00:00.000,174.013,175.634,173.593,175.393,134867.9962
14.09.2023 14:00:00.000,175.423,175.584,174.323,175.243,183072.0062
14.09.2023 15:00:00.000,175.253,175.774,174.844,175.503,118416.0004
14.09.2023 16:00:00.000,175.514,176.004,175.053,175.883,102276.001
14.09.2023 17:00:00.000,175.863,176.054,175.473,175.754,77615.9973
14.09.2023 18:00:00.000,175.743,175.904,175.313,175.733,83052.002
14.09.2023 19:00:00.000,175.744,176.104,175.573,175.714,95867.9962
15.09.2023 13:00:00.000,176.684,176.684,174.713,175.003,121692.0013
15.09.2023 14:00:00.000,175.013,175.384,174.563,174.573,173100.0061
15.09.2023 15:00:00.000,174.584,175.154,174.533,174.974,111503.9978
15.09.2023 16:00:00.000,174.973,175.174,174.693,175.004,78311.9965
15.09.2023 17:00:00.000,175.004,175.054,173.833,174.273,91872.0016
15.09.2023 18:00:00.000,174.284,174.634,174.173,174.393,90155.9982
15.09.2023 19:00:00.000,174.383,175.124,174.143,174.963,123372.0016
18.09.2023 13:00:00.000,176.604,178.984,176.504,177.054,137460.0067
18.09.2023 14:00:00.000,177.023,177.623,176.454,177.144,166500
18.09.2023 15:00:00.000,177.143,178.323,177.094,178.283,98424.0036
18.09.2023 16:00:00.000,178.304,179.204,178.133,178.883,78804.0009
18.09.2023 17:00:00.000,178.884,179.394,178.744,179.013,83736.0001
18.09.2023 18:00:00.000,179.024,179.233,178.433,178.614,77891.9983
18.09.2023 19:00:00.000,178.604,178.764,177.783,178.003,105347.9996
19.09.2023 13:00:00.000,177.574,178.684,177.343,177.603,121980.0034
19.09.2023 14:00:00.000,177.614,177.913,177.153,177.234,146352.005
19.09.2023 15:00:00.000,177.223,178.134,177.163,178.074,100583.9996
19.09.2023 16:00:00.000,178.073,178.254,177.643,178.203,84828.0029
19.09.2023 17:00:00.000,178.203,179.184,178.153,179.103,96444.0002
19.09.2023 18:00:00.000,179.104,179.634,178.924,178.933,90335.9985
19.09.2023 19:00:00.000,178.914,179.444,178.754,179.114,110508.0032
20.09.2023 13:00:00.000,179.293,179.704,178.004,178.414,103559.9976
20.09.2023 14:00:00.000,178.414,178.434,177.273,177.443,133608.0017
20.09.2023 15:00:00.000,177.443,177.594,176.873,177.554,93851.9974
20.09.2023 16:00:00.000,177.564,177.774,177.334,177.733,76019.9966
20.09.2023 17:00:00.000,177.724,177.793,177.193,177.793,80736.0001
20.09.2023 18:00:00.000,177.803,177.803,176.593,177.154,278928.009
20.09.2023 19:00:00.000,177.154,177.324,175.483,175.524,208787.9944
21.09.2023 13:00:00.000,174.534,176.064,174.514,174.693,141516.0065
21.09.2023 14:00:00.000,174.704,176.314,174.664,175.403,214404.007
21.09.2023 15:00:00.000,175.413,175.704,174.833,175.383,154104.0039
21.09.2023 16:00:00.000,175.374,175.444,174.873,174.903,117624.0005
21.09.2023 17:00:00.000,174.893,175.544,174.883,175.354,112332.0007
21.09.2023 18:00:00.000,175.374,175.394,174.534,174.664,107916.0004
21.09.2023 19:00:00.000,174.663,174.814,173.873,173.944,133475.9979
22.09.2023 13:00:00.000,174.694,174.913,174.073,174.913,135552.002
22.09.2023 14:00:00.000,174.924,176.554,174.583,176.494,172475.9979
22.09.2023 15:00:00.000,176.494,176.634,175.953,176.153,121872.0016
22.09.2023 16:00:00.000,176.153,177.083,175.984,176.684,103103.9963
22.09.2023 17:00:00.000,176.683,176.734,175.163,175.334,121968.0023
22.09.2023 18:00:00.000,175.334,175.574,174.823,175.303,134699.9969
22.09.2023 19:00:00.000,175.293,175.994,174.643,174.864,166860.0006
25.09.2023 13:00:00.000,174.404,175.514,174.234,175.353,122664.0015
25.09.2023 14:00:00.000,175.353,175.564,174.224,174.894,181272.0032
25.09.2023 15:00:00.000,174.903,176.553,174.873,176.053,127367.9962
25.09.2023 16:00:00.000,176.044,176.964,175.903,176.304,93120.0027
25.09.2023 17:00:00.000,176.293,176.814,175.893,176.273,107952.0035
25.09.2023 18:00:00.000,176.274,176.373,175.493,175.563,108755.9967
25.09.2023 19:00:00.000,175.564,176.164,174.983,176.124,143507.9956
26.09.2023 13:00:00.000,174.953,175.264,172.964,173.064,116987.999
26.09.2023 14:00:00.000,173.054,173.654,172.493,172.774,177695.9991
26.09.2023 15:00:00.000,172.773,173.193,172.423,172.863,118896.0037
26.09.2023 16:00:00.000,172.874,173.373,172.543,173.214,96816.0019
26.09.2023 17:00:00.000,173.223,173.544,172.573,172.813,114227.9968
26.09.2023 18:00:00.000,172.813,172.884,172.043,172.274,98339.9963
26.09.2023 19:00:00.000,172.263,172.354,171.673,171.933,122844.0018
27.09.2023 13:00:00.000,172.744,173.054,171.493,171.514,117527.9999
27.09.2023 14:00:00.000,171.514,171.664,170.283,170.423,174384.0027
27.09.2023 15:00:00.000,170.434,171.154,170.034,170.423,128268.0054
27.09.2023 16:00:00.000,170.413,170.424,169.684,169.953,115655.9982
27.09.2023 17:00:00.000,169.944,170.204,169.063,169.544,131052.002
27.09.2023 18:00:00.000,169.533,170.693,169.204,170.214,159839.9963
27.09.2023 19:00:00.000,170.213,170.954,169.773,170.474,195059.9976
28.09.2023 13:00:00.000,169.503,169.994,167.674,169.623,159108.0017
28.09.2023 14:00:00.000,169.614,170.283,168.704,170.263,209279.9988
28.09.2023 15:00:00.000,170.244,171.634,169.833,171.603,158207.9926
28.09.2023 16:00:00.000,171.613,172.033,171.033,171.144,134039.9933
28.09.2023 17:00:00.000,171.144,171.534,170.433,170.864,149423.996
28.09.2023 18:00:00.000,170.864,171.174,170.313,170.764,157380.0049
28.09.2023 19:00:00.000,170.753,171.684,170.453,170.724,180167.9993
29.09.2023 13:00:00.000,172.134,172.814,171.794,172.723,127367.9962
29.09.2023 14:00:00.000,172.713,173.083,172.063,172.443,182195.9991
29.09.2023 15:00:00.000,172.454,172.764,171.593,171.954,180923.996
29.09.2023 16:00:00.000,171.953,172.094,171.183,171.343,154608.0017
29.09.2023 17:00:00.000,171.344,171.344,170.633,170.644,165768.0054
29.09.2023 18:00:00.000,170.643,171.574,170.353,171.554,163164.0015
29.09.2023 19:00:00.000,171.553,171.934,170.773,171.344,221604.0039
02.10.2023 13:00:00.000,171.304,173.263,171.043,172.954,131123.9929
02.10.2023 14:00:00.000,172.953,174.053,172.833,173.013,258756.012
02.10.2023 15:00:00.000,173.043,174.304,172.913,173.093,213384.0027
02.10.2023 16:00:00.000,173.104,173.543,172.834,173.194,173507.9956
02.10.2023 17:00:00.000,173.193,173.594,172.743,173.143,154164.0015
02.10.2023 18:00:00.000,173.113,173.713,172.623,172.893,169692.0013
02.10.2023 19:00:00.000,172.894,173.854,172.543,173.854,186828.0029
03.10.2023 13:00:00.000,172.424,173.644,172.344,173.284,138960.0067
03.10.2023 14:00:00.000,173.294,173.313,170.834,171.523,266903.9917
03.10.2023 15:00:00.000,171.514,172.004,171.374,171.764,169740.0055
03.10.2023 16:00:00.000,171.763,172.694,171.703,172.564,142679.9927
03.10.2023 17:00:00.000,172.553,172.804,171.763,171.983,121176.0025
03.10.2023 18:00:00.000,171.984,172.403,171.563,172.283,126503.9978
03.10.2023 19:00:00.000,172.274,172.534,171.793,172.483,160884.0027
04.10.2023 13:00:00.000,171.183,172.704,171.013,172.503,144083.9996
04.10.2023 14:00:00.000,172.493,173.494,171.883,172.464,254220.0012
04.10.2023 15:00:00.000,172.453,173.164,172.143,173.154,202608.0017
04.10.2023 16:00:00.000,173.144,173.304,172.824,173.114,155412.0026
04.10.2023 17:00:00.000,173.113,173.144,172.473,172.524,137772.0032
04.10.2023 18:00:00.000,172.524,173.154,172.374,173.093,138216.0034
04.10.2023 19:00:00.000,173.113,174.213,173.043,173.543,144768.0054
05.10.2023 13:00:00.000,173.803,174.414,173.473,173.884,117204.0024
05.10.2023 14:00:00.000,173.863,173.894,172.693,173.014,196488.0066
05.10.2023 15:00:00.000,172.993,173.844,172.843,173.504,186287.9944
05.10.2023 16:00:00.000,173.493,174.044,173.383,173.954,146651.9928
05.10.2023 17:00:00.000,173.954,175.034,173.654,174.893,133320.0073
05.10.2023 18:00:00.000,174.893,175.454,174.764,175.334,121547.9965
05.10.2023 19:00:00.000,175.334,175.394,174.843,174.993,138828.0029
06.10.2023 13:00:00.000,173.963,175.074,173.194,174.034,165576.004
06.10.2023 14:00:00.000,174.044,175.254,173.373,175.143,240083.9996
06.10.2023 15:00:00.000,175.143,176.854,175.103,176.804,173195.9991
06.10.2023 16:00:00.000,176.803,177.044,176.323,176.843,132947.998
06.10.2023 17:00:00.000,176.834,177.404,176.703,177.284,105347.9996
06.10.2023 18:00:00.000,177.293,177.714,177.143,177.544,94236.0001
06.10.2023 19:00:00.000,177.544,177.994,177.413,177.493,131436.0046
09.10.2023 13:00:00.000,176.853,177.304,175.823,177.194,124536.0031
09.10.2023 14:00:00.000,177.194,177.374,176.223,176.374,167268.0054
09.10.2023 15:00:00.000,176.374,177.234,176.214,177.204,115008.0032
09.10.2023 16:00:00.000,177.203,178.083,177.203,177.614,85559.9976
09.10.2023 17:00:00.000,177.623,178.794,177.583,178.734,96180.0003
09.10.2023 18:00:00.000,178.744,179.053,178.443,178.884,114372.0016
09.10.2023 19:00:00.000,178.893,179.054,178.674,179.013,116975.9979
10.10.2023 13:00:00.000,178.353,179.164,178.133,178.633,111564.003
10.10.2023 14:00:00.000,178.653,179.434,178.363,179.333,150899.9939
10.10.2023 15:00:00.000,179.344,179.684,179.143,179.574,109248.0011
10.10.2023 16:00:00.000,179.563,179.734,179.363,179.514,85068.0008
10.10.2023 17:00:00.000,179.513,179.513,178.053,178.284,140399.9939
10.10.2023 18:00:00.000,178.284,178.644,177.963,178.184,129888.0005
10.10.2023 19:00:00.000,178.193,178.914,178.133,178.423,129815.9943
11.10.2023 13:00:00.000,178.294,178.964,177.623,177.943,118164.0015
11.10.2023 14:00:00.000,177.943,179.284,177.683,179.114,178007.9956
11.10.2023 15:00:00.000,179.113,179.324,178.453,178.723,136332.0007
11.10.2023 16:00:00.000,178.714,178.734,178.273,178.634,112356.0028
11.10.2023 17:00:00.000,178.643,178.744,178.343,178.644,98412.0026
11.10.2023 18:00:00.000,178.633,179.384,178.603,179.093,127872.0016
11.10.2023 19:00:00.000,179.094,179.854,179.053,179.754,111599.9985
12.10.2023 13:00:00.000,180.084,181.004,179.913,180.944,127643.9972
12.10.2023 14:00:00.000,180.953,182.154,180.823,182.073,164628.006
12.10.2023 15:00:00.000,182.074,182.344,181.523,181.943,126660.0037
12.10.2023 16:00:00.000,181.953,182.304,181.804,181.963,96227.9968
12.10.2023 17:00:00.000,181.964,182.064,179.974,180.004,182580.0018
12.10.2023 18:00:00.000,179.993,180.144,179.053,179.813,155304.0009
12.10.2023 19:00:00.000,179.823,180.834,179.743,180.743,150000
13.10.2023 13:00:00.000,181.414,181.984,180.943,181.184,125531.9977
13.10.2023 14:00:00.000,181.174,181.224,179.383,179.634,218160.0037
13.10.2023 15:00:00.000,179.633,179.694,178.483,178.633,176796.0052
13.10.2023 16:00:00.000,178.623,179.474,178.543,179.073,142044.0063
13.10.2023 17:00:00.000,179.063,179.114,178.153,178.833,173735.9924
13.10.2023 18:00:00.000,178.823,179.544,178.703,179.334,175764.0076
13.10.2023 19:00:00.000,179.344,179.744,178.523,178.934,198024.0021
16.10.2023 13:00:00.000,176.913,178.373,176.533,177.824,140567.9932
16.10.2023 14:00:00.000,177.834,178.843,177.353,178.824,186983.9935
16.10.2023 15:00:00.000,178.834,179.084,178.044,178.054,125903.9993
16.10.2023 16:00:00.000,178.044,178.073,177.293,177.553,105192.0013
16.10.2023 17:00:00.000,177.564,178.224,176.874,178.164,132707.9926
16.10.2023 18:00:00.000,178.164,178.554,177.833,178.544,110447.998
16.10.2023 19:00:00.000,178.533,179.004,178.264,178.723,114767.9977
17.10.2023 13:00:00.000,176.733,177.003,174.813,175.374,127080.0018
17.10.2023 14:00:00.000,175.353,177.244,175.293,176.684,193151.9928
17.10.2023 15:00:00.000,176.673,177.854,176.503,177.734,173304.0009
17.10.2023 16:00:00.000,177.734,178.434,177.643,178.214,131423.996
17.10.2023 17:00:00.000,178.203,178.354,176.963,177.174,124428.0014
17.10.2023 18:00:00.000,177.183,177.544,176.373,176.634,153192.0013
17.10.2023 19:00:00.000,176.623,177.194,176.463,177.153,169139.9994
18.10.2023 13:00:00.000,175.584,176.654,175.453,176.603,135647.995
18.10.2023 14:00:00.000,176.593,177.584,175.763,176.143,199740.0055
18.10.2023 15:00:00.000,176.154,177.414,176.133,177.034,143555.9998
18.10.2023 16:00:00.000,177.023,177.534,176.273,176.394,140063.9954
18.10.2023 17:00:00.000,176.383,177.374,176.233,176.773,162072.0062
18.10.2023 18:00:00.000,176.764,177.144,176.244,176.434,139548.0042
18.10.2023 19:00:00.000,176.434,176.443,175.113,175.823,141527.9999
19.10.2023 13:00:00.000,176.084,176.864,175.853,176.863,119472.0001
19.10.2023 14:00:00.000,176.854,177.343,176.174,176.484,215507.9956
19.10.2023 15:00:00.000,176.474,176.733,175.643,176.493,185664.0015
19.10.2023 16:00:00.000,176.503,177.774,175.463,177.053,336876.0071
19.10.2023 17:00:00.000,177.063,177.854,176.573,176.773,223091.9952
19.10.2023 18:00:00.000,176.784,177.033,175.523,175.643,204192.0013
19.10.2023 19:00:00.000,175.634,176.064,175.203,175.463,215423.996
20.10.2023 13:00:00.000,175.543,175.543,174.683,175.123,138923.996
20.10.2023 14:00:00.000,175.114,175.334,173.354,173.374,221891.9983
20.10.2023 15:00:00.000,173.363,173.693,172.653,173.664,176615.9973
20.10.2023 16:00:00.000,173.653,174.373,173.414,174.323,166212.0056
20.10.2023 17:00:00.000,174.323,174.724,173.894,174.313,185315.9943
20.10.2023 18:00:00.000,174.314,174.394,173.263,173.533,177792.0074
20.10.2023 19:00:00.000,173.533,173.774,172.813,172.903,173639.9994
23.10.2023 13:00:00.000,170.994,171.693,169.964,171.384,145955.9937
23.10.2023 14:00:00.000,171.363,172.244,171.094,172.223,228240.0055
23.10.2023 15:00:00.000,172.233,172.994,172.033,172.604,168395.9961
23.10.2023 16:00:00.000,172.603,173.624,172.293,173.614,141324.0051
23.10.2023 17:00:00.000,173.624,174.014,173.133,173.533,154776.001
23.10.2023 18:00:00.000,173.514,173.834,173.143,173.504,159684.0057
23.10.2023 19:00:00.000,173.514,173.734,172.743,172.964,193860.0006
24.10.2023 13:00:00.000,173.083,173.314,171.983,172.693,145955.9937
24.10.2023 14:00:00.000,172.684,172.904,171.823,172.544,224016.0065
24.10.2023 15:00:00.000,172.553,172.794,172.144,172.763,166595.993
24.10.2023 16:00:00.000,172.764,173.003,171.463,171.773,139643.9972
24.10.2023 17:00:00.000,171.753,172.374,171.703,172.113,138108.0017
24.10.2023 18:00:00.000,172.104,173.184,172.073,173.133,126972.0001
24.10.2023 19:00:00.000,173.143,173.683,173.043,173.424,124680.0003
25.10.2023 13:00:00.000,171.844,172.044,171.004,171.284,130404.007
25.10.2023 14:00:00.000,171.294,172.974,170.853,172.153,241524.0021
25.10.2023 15:00:00.000,172.144,173.074,171.723,171.763,209339.9963
25.10.2023 16:00:00.000,171.754,171.994,171.343,171.933,139835.9985
25.10.2023 17:00:00.000,171.923,172.053,170.783,171.143,150720.0012
25.10.2023 18:00:00.000,171.143,171.633,170.953,171.093,135720.0012
25.10.2023 19:00:00.000,171.093,171.444,170.663,171.093,159600.0061
26.10.2023 13:00:00.000,170.653,171.394,169.384,169.814,168192.0013
26.10.2023 14:00:00.000,169.794,170.043,167.893,168.324,239880.0049
26.10.2023 15:00:00.000,168.314,168.434,166.563,167.273,188388.0005
26.10.2023 16:00:00.000,167.273,167.334,165.964,166.084,162720.0012
26.10.2023 17:00:00.000,166.093,166.894,165.713,166.784,156455.9937
26.10.2023 18:00:00.000,166.783,167.703,166.694,167.693,156576.004
26.10.2023 19:00:00.000,167.704,167.944,166.383,166.874,182544.0063
27.10.2023 13:00:00.000,166.954,168.433,166.944,167.933,154332.0007
27.10.2023 14:00:00.000,167.913,168.753,167.393,168.453,261191.9861
27.10.2023 15:00:00.000,168.444,168.964,168.033,168.364,186863.9984
27.10.2023 16:00:00.000,168.353,168.494,167.313,167.434,158531.9977
27.10.2023 17:00:00.000,167.444,167.894,166.844,167.663,173207.9926
27.10.2023 18:00:00.000,167.643,168.244,167.313,167.624,190848.0072
27.10.2023 19:00:00.000,167.624,168.373,167.493,168.354,193151.9928
30.10.2023 13:00:00.000,169.203,171.174,168.903,170.633,132251.9989
30.10.2023 14:00:00.000,170.643,170.904,169.223,169.454,235104.0039
30.10.2023 15:00:00.000,169.464,170.204,169.433,169.934,182339.9963
30.10.2023 16:00:00.000,169.923,170.004,169.064,169.383,163511.9934
30.10.2023 17:00:00.000,169.373,170.404,169.193,170.304,146555.9998
30.10.2023 18:00:00.000,170.293,170.833,170.143,170.504,123959.9991
30.10.2023 19:00:00.000,170.514,170.683,169.853,170.284,159035.9955
31.10.2023 13:00:00.000,169.363,169.504,167.913,168.563,126851.9974
31.10.2023 14:00:00.000,168.573,169.874,168.333,169.724,228731.9946
31.10.2023 15:00:00.000,169.723,169.834,168.854,169.774,192324.0051
31.10.2023 16:00:00.000,169.764,170.084,169.283,170.003,170100.0061
31.10.2023 17:00:00.000,170.013,170.754,169.783,170.654,141348.0072
31.10.2023 18:00:00.000,170.653,170.753,169.943,170.544,127164.0015
31.10.2023 19:00:00.000,170.553,170.904,170.393,170.783,124956.0013
01.11.2023 13:00:00.000,171.124,171.544,170.143,171.104,132983.9935
01.11.2023 14:00:00.000,171.114,172.084,170.793,171.464,213048.0042
01.11.2023 15:00:00.000,171.463,172.004,171.013,171.963,133007.9956
01.11.2023 16:00:00.000,171.953,172.194,171.623,172.044,126791.9998
01.11.2023 17:00:00.000,172.044,172.384,171.784,172.203,115487.999
01.11.2023 18:00:00.000,172.214,173.283,171.913,173.203,275808.0139
01.11.2023 19:00:00.000,173.193,174.234,173.193,174.014,217139.9994
02.11.2023 13:00:00.000,175.563,176.794,175.474,176.364,122795.9976
02.11.2023 14:00:00.000,176.363,177.554,176.123,177.453,160464.0045
02.11.2023 15:00:00.000,177.443,177.664,176.443,176.803,126755.9967
02.11.2023 16:00:00.000,176.813,177.314,176.413,176.983,117587.9974
02.11.2023 17:00:00.000,176.973,177.613,176.793,177.314,85643.9972
02.11.2023 18:00:00.000,177.303,177.504,177.104,177.463,87407.9971
02.11.2023 19:00:00.000,177.463,177.773,177.183,177.773,83291.9998
